x,F1_total
86.68000000010306,0.0009573287566360288
86.67000000010307,0.0009715107908619728
86.66000000010308,0.000985762173297268
86.65000000010309,0.0010000825681163031
86.6400000001031,0.0010144716443255674
86.63000000010311,0.0010289290756488696
86.62000000010312,0.0010434545404163396
86.61000000010313,0.0010580477214570502
86.60000000010314,0.0010727083059951128
86.59000000010315,0.001087435985549101
86.58000000010315,0.0011022304558346676
86.57000000010316,0.0011170914166702252
86.56000000010317,0.0011320185718855698
86.55000000010318,0.0011470116292333244
86.54000000010319,0.0011620703003030982
86.5300000001032,0.0011771943004382553
86.52000000010321,0.0011923833486551837
86.51000000010322,0.0012076371675649787
86.50000000010323,0.0012229554832974437
86.49000000010324,0.001238338025427318
86.48000000010325,0.0012537845269026588
86.47000000010325,0.0012692947239752843
86.46000000010326,0.0012848683561332106
86.45000000010327,0.0013005051660350086
86.44000000010328,0.0013162048994460082
86.43000000010329,0.001331967305176285
86.4200000001033,0.001347792135020369
86.41000000010331,0.0013636791436986082
86.40000000010332,0.001379628088800135
86.39000000010333,0.001395638730727375
86.38000000010334,0.00141171083264205
86.37000000010335,0.0014278441604126163
86.36000000010335,0.0014440384825631005
86.35000000010336,0.0014602935702232721
86.34000000010337,0.001476609197080121
86.33000000010338,0.0014929851393305866
86.32000000010339,0.0015094211756355048
86.3100000001034,0.0015259170870747265
86.30000000010341,0.0015424726571033735
86.29000000010342,0.0015590876715091948
86.28000000010343,0.001575761918370984
86.27000000010344,0.001592495188018033
86.26000000010345,0.0016092872729905757
86.25000000010346,0.0016261379680012056
86.24000000010346,0.0016430470698972231
86.23000000010347,0.0016600143776238961
86.22000000010348,0.001677039692188594
86.21000000010349,0.0016941228166257787
86.2000000001035,0.0017112635559628211
86.19000000010351,0.0017284617171866169
86.18000000010352,0.0017457171092109848
86.17000000010353,0.0017630295428448114
86.16000000010354,0.0017803988307609378
86.15000000010355,0.001797824787465751
86.14000000010356,0.0018153072292694647
86.13000000010356,0.0018328459742570746
86.12000000010357,0.001850440842259959
86.11000000010358,0.0018680916548281155
86.10000000010359,0.0018857982352030115
86.0900000001036,0.0019035604082910291
86.08000000010361,0.00192137800063749
86.07000000010362,0.0019392508404012466
86.06000000010363,0.001957178757329821
86.05000000010364,0.001975161582735075
86.04000000010365,0.0019931991494693993
86.03000000010366,0.002011291291902408
86.02000000010366,0.002029437845898123
86.01000000010367,0.0020476386487926343
86.00000000010368,0.0020658935393722292
85.99000000010369,0.00208420235785197
85.9800000001037,0.002102564945854713
85.97000000010371,0.0021209811463905586
85.96000000010372,0.0021394508038367127
85.95000000010373,0.0021579737639177646
85.94000000010374,0.0021765498736863514
85.93000000010375,0.0021951789815042155
85.92000000010376,0.002213860937023635
85.91000000010376,0.0022325955911692208
85.90000000010377,0.002251382796120072
85.89000000010378,0.0022702224052922795
85.88000000010379,0.00228911427332177
85.8700000001038,0.0023080582560474805
85.86000000010381,0.002327054210494854
85.85000000010382,0.002346101994859654
85.84000000010383,0.002365201468492088
85.83000000010384,0.0023843524918812217
85.82000000010385,0.002403554926639697
85.81000000010386,0.0024228086354887274
85.80000000010386,0.002442113482243381
85.79000000010387,0.0024614693317981267
85.78000000010388,0.002480876050112648
85.77000000010389,0.002500333504197925
85.7600000001039,0.0025198415621025577
85.75000000010391,0.0025394000928993478
85.74000000010392,0.00255900896667211
85.73000000010393,0.002578668054502736
85.72000000010394,0.002598377228458472
85.71000000010395,0.002618136361579434
85.70000000010396,0.0026379453278663396
85.69000000010396,0.0026578040022684542
85.68000000010397,0.00267771226067175
85.67000000010398,0.002697669979887268
85.66000000010399,0.002717677037639684
85.650000000104,0.002737733312556073
85.64000000010401,0.002757838684154861
85.63000000010402,0.0027779930328349707
85.62000000010403,0.0027981962398651453
85.61000000010404,0.002818448187373458
85.60000000010405,0.0028387487583369985
85.59000000010406,0.002859097836571724
85.58000000010406,0.00287949530672249
85.57000000010407,0.002899941054253237
85.56000000010408,0.002920434965437343
85.55000000010409,0.002940976927348139
85.5400000001041,0.002961566827849567
85.53000000010411,0.0029822045555870044
85.52000000010412,0.0030028899999782256
85.51000000010413,0.0030236230512045155
85.50000000010414,0.003044403600201925
85.49000000010415,0.003065231538652661
85.48000000010416,0.003086106758976621
85.47000000010416,0.0031070291543230546
85.46000000010417,0.003127998618562361
85.45000000010418,0.0031490150462780138
85.44000000010419,0.0031700783327586078
85.4300000001042,0.0031911883739900405
85.42000000010421,0.0032123450666477985
85.41000000010422,0.0032335483080893758
85.40000000010423,0.003254797996346805
85.39000000010424,0.0032760940301192975
85.38000000010425,0.003297436308766004
85.37000000010426,0.003318824732298875
85.36000000010426,0.0033402592013756388
85.35000000010427,0.003361739617292876
85.34000000010428,0.0033832658819792035
85.33000000010429,0.0034048378979885585
85.3200000001043,0.0034264555684935774
85.31000000010431,0.003448118797279084
85.30000000010432,0.0034698274887356574
85.29000000010433,0.0034915815478533054
85.28000000010434,0.0035133808802152314
85.27000000010435,0.0035352253919916786
85.26000000010436,0.003557114989933881
85.25000000010436,0.0035790495813680834
85.24000000010437,0.003601029074189662
85.23000000010438,0.0036230533768573238
85.22000000010439,0.003645122398387381
85.2100000001044,0.0036672360483481197
85.20000000010441,0.0036893942368542375
85.19000000010442,0.003711596874561362
85.18000000010443,0.0037338438726606514
85.17000000010444,0.0037561351428734625
85.16000000010445,0.003778470597446097
85.15000000010446,0.0038008501491446182
85.14000000010446,0.003823273711249741
85.13000000010447,0.0038457411975517932
85.12000000010448,0.0038682525223457404
85.11000000010449,0.0038908076004262847
85.1000000001045,0.003913406347083026
85.09000000010451,0.003936048678095686
85.08000000010452,0.003958734509729407
85.07000000010453,0.0039814637587301015
85.06000000010454,0.004004236342319872
85.05000000010455,0.004027052178192486
85.04000000010456,0.004049911184508913
85.03000000010456,0.0040728132798929315
85.02000000010457,0.004095758383426764
85.01000000010458,0.0041187464146468095
85.00000000010459,0.004141777293539392
84.9900000001046,0.004164850940536601
84.98000000010461,0.004187967276512152
84.97000000010462,0.004211126222777323
84.96000000010463,0.0042343277010769426
84.95000000010464,0.004257571633585408
84.94000000010465,0.004280857942902787
84.93000000010466,0.004304186552050939
84.92000000010466,0.0043275573844697
84.91000000010467,0.00435097036401312
84.90000000010468,0.004374425414945735
84.89000000010469,0.0043979224619388945
84.8800000001047,0.004421461430067132
84.87000000010471,0.004445042244804579
84.86000000010472,0.004468664832021435
84.85000000010473,0.004492329117980457
84.84000000010474,0.004516035029333519
84.83000000010475,0.004539782493118195
84.82000000010476,0.0045635714367543954
84.81000000010476,0.004587401788041034
84.80000000010477,0.004611273475152745
84.79000000010478,0.004635186426636636
84.78000000010479,0.004659140571409078
84.7700000001048,0.004683135838752531
84.76000000010481,0.004707172158312424
84.75000000010482,0.004731249460094048
84.74000000010483,0.0047553676744595125
84.73000000010484,0.004779526732124707
84.72000000010485,0.004803726564156331
84.71000000010486,0.004827967101968934
84.70000000010486,0.004852248277322006
84.69000000010487,0.00487657002231709
84.68000000010488,0.004900932269394939
84.67000000010489,0.004925334951332696
84.6600000001049,0.0049497780012411185
84.65000000010491,0.00497426135256182
84.64000000010492,0.004998784939064558
84.63000000010493,0.005023348694844544
84.62000000010494,0.005047952554319782
84.61000000010495,0.0050725964522284565
84.60000000010496,0.005097280323626316
84.59000000010496,0.005122004103884121
84.58000000010497,0.005146767728685099
84.57000000010498,0.005171571134022439
84.56000000010499,0.0051964142561968015
84.550000000105,0.005221297031813874
84.54000000010501,0.005246219397781941
84.53000000010502,0.005271181291309481
84.52000000010503,0.005296182649902799
84.51000000010504,0.005321223411363675
84.50000000010505,0.005346303513787045
84.49000000010506,0.005371422895558708
84.48000000010506,0.005396581495353048
84.47000000010507,0.005421779252130794
84.46000000010508,0.005447016105136802
84.45000000010509,0.005472291993897846
84.4400000001051,0.005497606858220455
84.43000000010511,0.0055229606381887566
84.42000000010512,0.005548353274162359
84.41000000010513,0.00557378470677423
84.40000000010514,0.00559925487692863
84.39000000010515,0.005624763725799048
84.38000000010516,0.005650311194826159
84.37000000010516,0.005675897225715814
84.36000000010517,0.00570152176043704
84.35000000010518,0.005727184741220065
84.34000000010519,0.005752886110554372
84.3300000001052,0.005778625811186752
84.32000000010521,0.005804403786119412
84.31000000010522,0.005830219978608058
84.30000000010523,0.005856074332160033
84.29000000010524,0.005881966790532468
84.28000000010525,0.005907897297730437
84.27000000010526,0.005933865798005147
84.26000000010526,0.005959872235852131
84.25000000010527,0.00598591655600948
84.24000000010528,0.006011998703456076
84.23000000010529,0.006038118623409847
84.2200000001053,0.0060642762613260445
84.21000000010531,0.0060904715628955315
84.20000000010532,0.006116704474043096
84.19000000010533,0.0061429749409257686
84.18000000010534,0.006169282909931172
84.17000000010535,0.006195628327675879
84.16000000010536,0.006222011141003784
84.15000000010536,0.006248431296984495
84.14000000010537,0.0062748887429117444
84.13000000010538,0.006301383426301807
84.12000000010539,0.006327915294891943
84.1100000001054,0.006354484296638846
84.10000000010541,0.006381090379717119
84.09000000010542,0.006407733492517749
84.08000000010543,0.006434413583646613
84.07000000010544,0.00646113060192299
84.06000000010545,0.0064878844963780795
84.05000000010546,0.006514675216253558
84.04000000010547,0.006541502711000121
84.03000000010547,0.006568366930276058
84.02000000010548,0.0065952678239458405
84.01000000010549,0.006622205342078702
84.0000000001055,0.0066491794349472725
83.99000000010551,0.006676190053026176
83.98000000010552,0.006703237146990684
83.97000000010553,0.00673032066771536
83.96000000010554,0.006757440566272716
83.95000000010555,0.006784596793931894
83.94000000010556,0.006811789302157349
83.93000000010557,0.00683901804260754
83.92000000010557,0.0068662829671336635
83.91000000010558,0.006893584027778349
83.90000000010559,0.006920921176774408
83.8900000001056,0.006948294366543584
83.88000000010561,0.006975703549695304
83.87000000010562,0.007003148679025441
83.86000000010563,0.00703062970751511
83.85000000010564,0.0070581465883294515
83.84000000010565,0.007085699274816435
83.83000000010566,0.007113287720505667
83.82000000010567,0.0071409118791072234
83.81000000010567,0.007168571704510487
83.80000000010568,0.007196267150782976
83.79000000010569,0.007223998172169222
83.7800000001057,0.007251764723089625
83.77000000010571,0.007279566758139321
83.76000000010572,0.007307404232087085
83.75000000010573,0.007335277099874219
83.74000000010574,0.007363185316613462
83.73000000010575,0.007391128837587892
83.72000000010576,0.0074191076182498665
83.71000000010577,0.007447121614219961
83.70000000010577,0.007475170781285886
83.69000000010578,0.007503255075401478
83.68000000010579,0.007531374452685632
83.6700000001058,0.00755952886942128
83.66000000010581,0.007587718282054385
83.65000000010582,0.007615942647192917
83.64000000010583,0.007644201921605854
83.63000000010584,0.007672496062222183
83.62000000010585,0.007700825026129934
83.61000000010586,0.007729188770575184
83.60000000010587,0.007757587252961092
83.59000000010587,0.007786020430846956
83.58000000010588,0.007814488261947236
83.57000000010589,0.00784299070413064
83.5600000001059,0.007871527715419158
83.55000000010591,0.007900099253987151
83.54000000010592,0.007928705278160445
83.53000000010593,0.007957345746415385
83.52000000010594,0.00798602061737796
83.51000000010595,0.008014729849822896
83.50000000010596,0.008043473402672762
83.49000000010597,0.008072251234997106
83.48000000010597,0.008101063306011553
83.47000000010598,0.008129909575076966
83.46000000010599,0.008158790001698567
83.450000000106,0.00818770454552509
83.44000000010601,0.008216653166347943
83.43000000010602,0.008245635824100357
83.42000000010603,0.008274652478856559
83.41000000010604,0.008303703090830953
83.40000000010605,0.00833278762037729
83.39000000010606,0.008361906027987868
83.38000000010607,0.008391058274292722
83.37000000010607,0.00842024432005882
83.36000000010608,0.00844946412618928
83.35000000010609,0.008478717653722581
83.3400000001061,0.008508004863831787
83.33000000010611,0.008537325717823755
83.32000000010612,0.008566680177138407
83.31000000010613,0.008596068203347924
83.30000000010614,0.00862548975815603
83.29000000010615,0.008654944803397215
83.28000000010616,0.008684433301036012
83.27000000010617,0.00871395521316625
83.26000000010617,0.008743510502010322
83.25000000010618,0.008773099129918468
83.24000000010619,0.00880272105936805
83.2300000001062,0.008832376252962836
83.22000000010621,0.008862064673432299
83.21000000010622,0.00889178628363091
83.20000000010623,0.008921541046537437
83.19000000010624,0.008951328925254262
83.18000000010625,0.00898114988300669
83.17000000010626,0.009011003883142264
83.16000000010627,0.009040890889130099
83.15000000010627,0.009070810864560202
83.14000000010628,0.00910076377314281
83.13000000010629,0.009130749578707733
83.1200000001063,0.009160768245203696
83.11000000010631,0.009190819736697687
83.10000000010632,0.009220904017374318
83.09000000010633,0.009251021051535174
83.08000000010634,0.009281170803598183
83.07000000010635,0.009311353238097002
83.06000000010636,0.009341568319680355
83.05000000010637,0.009371816013111446
83.04000000010637,0.009402096283267323
83.03000000010638,0.009432409095138278
83.02000000010639,0.009462754413827228
83.0100000001064,0.009493132204549124
83.00000000010641,0.009523542432630344
82.99000000010642,0.0095539850635081
82.98000000010643,0.00958446006272986
82.97000000010644,0.009614967395952752
82.96000000010645,0.00964550702894298
82.95000000010646,0.009676078927575256
82.94000000010647,0.009706683057832236
82.93000000010647,0.009737319385803928
82.92000000010648,0.009767987877687151
82.91000000010649,0.009798688499784967
82.9000000001065,0.00982942121850612
82.89000000010651,0.0098601860003645
82.88000000010652,0.009890982811978574
82.87000000010653,0.009921811620070869
82.86000000010654,0.009952672391467401
82.85000000010655,0.009983565093097176
82.84000000010656,0.010014489691991623
82.83000000010657,0.010045446155284096
82.82000000010657,0.010076434450209325
82.81000000010658,0.010107454544102916
82.80000000010659,0.010138506404400824
82.7900000001066,0.010169589998638836
82.78000000010661,0.010200705294452076
82.77000000010662,0.010231852259574493
82.76000000010663,0.010263030861838345
82.75000000010664,0.010294241069173728
82.74000000010665,0.01032548284960806
82.73000000010666,0.010356756171265594
82.72000000010667,0.010388061002366934
82.71000000010667,0.010419397311228554
82.70000000010668,0.010450765066262307
82.69000000010669,0.010482164235974952
82.6800000001067,0.010513594788967679
82.67000000010671,0.010545056693935649
82.66000000010672,0.010576549919667501
82.65000000010673,0.010608074435044915
82.64000000010674,0.010639630209042131
82.63000000010675,0.01067121721072551
82.62000000010676,0.010702835409253052
82.61000000010677,0.010734484773873969
82.60000000010677,0.010766165273928235
82.59000000010678,0.010797876878846114
82.58000000010679,0.01082961955814775
82.5700000001068,0.010861393281442717
82.56000000010681,0.010893198018429567
82.55000000010682,0.010925033738895416
82.54000000010683,0.010956900412715511
82.53000000010684,0.010988798009852793
82.52000000010685,0.011020726500357474
82.51000000010686,0.011052685854366626
82.50000000010687,0.011084676042103753
82.49000000010687,0.011116697033878365
82.48000000010688,0.011148748800085595
82.4700000001069,0.011180831311205756
82.4600000001069,0.011212944537803953
82.45000000010691,0.011245088450529668
82.44000000010692,0.01127726302011636
82.43000000010693,0.011309468217381076
82.42000000010694,0.011341704013224027
82.41000000010695,0.011373970378628228
82.40000000010696,0.011406267284659087
82.39000000010697,0.011438594702464005
82.38000000010697,0.011470952603272015
82.37000000010698,0.011503340958393383
82.360000000107,0.011535759739219227
82.350000000107,0.011568208917221136
82.34000000010701,0.011600688463950806
82.33000000010702,0.011633198351039651
82.32000000010703,0.011665738550198436
82.31000000010704,0.011698309033216914
82.30000000010705,0.011730909771963453
82.29000000010706,0.011763540738384667
82.28000000010707,0.011796201904505066
82.27000000010707,0.01182889324242669
82.26000000010708,0.011861614724328748
82.2500000001071,0.011894366322467266
82.2400000001071,0.011927148009174741
82.23000000010711,0.011959959756859775
82.22000000010712,0.011992801538006742
82.21000000010713,0.01202567332517543
82.20000000010714,0.01205857509100071
82.19000000010715,0.012091506808192177
82.18000000010716,0.012124468449533828
82.17000000010717,0.012157459987883715
82.16000000010717,0.012190481396173614
82.15000000010718,0.01222353264740868
82.1400000001072,0.012256613714667132
82.1300000001072,0.012289724571099924
82.12000000010721,0.012322865189930398
82.11000000010722,0.012356035544453981
82.10000000010723,0.012389235608037856
82.09000000010724,0.012422465354120636
82.08000000010725,0.012455724756212044
82.07000000010726,0.012489013787892607
82.06000000010727,0.012522332422813335
82.05000000010727,0.012555680634695407
82.04000000010728,0.012589058397329855
82.0300000001073,0.012622465684577274
82.0200000001073,0.01265590247036749
82.01000000010731,0.012689368728699274
82.00000000010732,0.012722864433640027
81.99000000010733,0.012756389559325494
81.98000000010734,0.012789944079959434
81.97000000010735,0.012823527969813361
81.96000000010736,0.012857141203226223
81.95000000010737,0.012890783754604108
81.94000000010737,0.012924455598419964
81.93000000010738,0.012958156709213303
81.9200000001074,0.012991887061589906
81.9100000001074,0.013025646630221542
81.90000000010741,0.013059435389845686
81.89000000010742,0.013093253315265235
81.88000000010743,0.01312710038134821
81.87000000010744,0.013160976563027494
81.86000000010745,0.013194881835300556
81.85000000010746,0.013228816173229156
81.84000000010747,0.013262779551939084
81.83000000010747,0.013296771946619882
81.82000000010748,0.013330793332524573
81.8100000001075,0.01336484368496939
81.8000000001075,0.013398922979333504
81.79000000010751,0.013433031191058774
81.78000000010752,0.013467168295649451
81.77000000010753,0.013501334268671943
81.76000000010754,0.013535529085754536
81.75000000010755,0.013569752722587139
81.74000000010756,0.013604005154921023
81.73000000010757,0.01363828635856857
81.72000000010758,0.013672596309403007
81.71000000010758,0.013706934983358152
81.7000000001076,0.01374130235642817
81.6900000001076,0.013775698404667316
81.68000000010761,0.013810123104189673
81.67000000010762,0.013844576431168928
81.66000000010763,0.01387905836183811
81.65000000010764,0.013913568872489334
81.64000000010765,0.013948107939473571
81.63000000010766,0.013982675539200417
81.62000000010767,0.014017271648137817
81.61000000010768,0.014051896242811845
81.60000000010768,0.014086549299806477
81.5900000001077,0.014121230795763332
81.5800000001077,0.014155940707381433
81.57000000010771,0.014190679011417007
81.56000000010772,0.014225445684683211
81.55000000010773,0.01426024070404991
81.54000000010774,0.014295064046443472
81.53000000010775,0.014329915688846506
81.52000000010776,0.014364795608297655
81.51000000010777,0.014399703781891347
81.50000000010778,0.014434640186777602
81.49000000010778,0.014469604800161774
81.4800000001078,0.014504597599304347
81.4700000001078,0.014539618561520718
81.46000000010781,0.014574667664180953
81.45000000010782,0.014609744884709588
81.44000000010783,0.01464485020058541
81.43000000010784,0.01467998358934123
81.42000000010785,0.014715145028563676
81.41000000010786,0.014750334495892966
81.40000000010787,0.014785551969022715
81.39000000010788,0.014820797425699707
81.38000000010788,0.014856070843723684
81.3700000001079,0.014891372200947148
81.3600000001079,0.01492670147527514
81.35000000010791,0.014962058644665044
81.34000000010792,0.014997443687126365
81.33000000010793,0.015032856580720547
81.32000000010794,0.015068297303560742
81.31000000010795,0.015103765833811626
81.30000000010796,0.015139262149689189
81.29000000010797,0.01517478622946055
81.28000000010798,0.01521033805144372
81.27000000010798,0.015245917594007454
81.260000000108,0.015281524835571004
81.250000000108,0.015317159754603966
81.24000000010801,0.015352822329626049
81.23000000010802,0.015388512539206914
81.22000000010803,0.015424230361965944
81.21000000010804,0.015459975776572083
81.20000000010805,0.015495748761743628
81.19000000010806,0.015531549296248054
81.18000000010807,0.015567377358901803
81.17000000010808,0.015603232928570111
81.16000000010808,0.015639115984166823
81.1500000001081,0.01567502650465421
81.1400000001081,0.015710964469042736
81.13000000010811,0.01574692985639097
81.12000000010812,0.015782922645805317
81.11000000010813,0.015818942816439856
81.10000000010814,0.01585499034749619
81.09000000010815,0.015891065218223248
81.08000000010816,0.01592716740791707
81.07000000010817,0.01596329689592069
81.06000000010818,0.01599945366162393
81.05000000010818,0.016035637684463214
81.0400000001082,0.0160718489439214
81.0300000001082,0.01610808741952761
81.02000000010821,0.016144353090857065
81.01000000010822,0.016180645937530883
81.00000000010823,0.01621696593921594
80.99000000010824,0.016253313075624682
80.98000000010825,0.016289687326514958
80.97000000010826,0.016326088671689835
80.96000000010827,0.016362517090997467
80.95000000010828,0.016398972564330906
80.94000000010828,0.016435455071627917
80.9300000001083,0.016471964592870845
80.9200000001083,0.01650850110808643
80.91000000010831,0.01654506459734566
80.90000000010832,0.016581655040763584
80.89000000010833,0.01661827241849917
80.88000000010834,0.016654916710755138
80.87000000010835,0.016691587897777787
80.86000000010836,0.016728285959856867
80.85000000010837,0.016765010877325383
80.84000000010838,0.016801762630559453
80.83000000010838,0.016838541199978165
80.8200000001084,0.016875346566043396
80.8100000001084,0.016912178709259665
80.80000000010841,0.01694903761017398
80.79000000010842,0.0169859232493757
80.78000000010843,0.01702283560749635
80.77000000010844,0.01705977466520948
80.76000000010845,0.01709674040323053
80.75000000010846,0.01713373280231667
80.74000000010847,0.01717075184326662
80.73000000010848,0.017207797506920558
80.72000000010848,0.01724486977415992
80.7100000001085,0.017281968625907276
80.7000000001085,0.017319094043126183
80.69000000010851,0.01735624600682103
80.68000000010852,0.017393424498036894
80.67000000010853,0.017430629497859406
80.66000000010854,0.01746786098741459
80.65000000010855,0.017505118947868728
80.64000000010856,0.01754240336042821
80.63000000010857,0.01757971420633942
80.62000000010858,0.017617051466888554
80.61000000010858,0.01765441512340149
80.6000000001086,0.01769180515724368
80.5900000001086,0.017729221549819967
80.58000000010861,0.017766664282574483
80.57000000010862,0.017804133336990467
80.56000000010863,0.017841628694590182
80.55000000010864,0.017879150336934737
80.54000000010865,0.017916698245623957
80.53000000010866,0.017954272402296276
80.52000000010867,0.017991872788628564
80.51000000010868,0.018029499386336016
80.50000000010868,0.01806715217717201
80.4900000001087,0.018104831142927987
80.4800000001087,0.018142536265433294
80.47000000010871,0.018180267526555088
80.46000000010872,0.018218024908198155
80.45000000010873,0.018255808392304847
80.44000000010874,0.018293617960854883
80.43000000010875,0.018331453595865275
80.42000000010876,0.01836931527939016
80.41000000010877,0.018407202993520704
80.40000000010878,0.018445116720384944
80.39000000010878,0.01848305644214769
80.3800000001088,0.018521022141010392
80.3700000001088,0.01855901379921099
80.36000000010881,0.018597031399023824
80.35000000010882,0.018635074922759506
80.34000000010883,0.018673144352764747
80.33000000010884,0.01871123967142231
80.32000000010885,0.01874936086115084
80.31000000010886,0.01878750790440475
80.30000000010887,0.0188256807836741
80.29000000010888,0.018863879481484474
80.28000000010888,0.01890210398039689
80.2700000001089,0.01894035426300762
80.2600000001089,0.01897863031194813
80.25000000010891,0.019016932109884945
80.24000000010892,0.0190552596395195
80.23000000010893,0.019093612883588067
80.22000000010894,0.019131991824861607
80.21000000010895,0.01917039644614568
80.20000000010896,0.019208826730280293
80.19000000010897,0.01924728266013984
80.18000000010898,0.01928576421863292
80.17000000010898,0.019324271388702272
80.160000000109,0.019362804153324663
80.150000000109,0.01940136249551073
80.14000000010901,0.01943994639830492
80.13000000010902,0.019478555844785344
80.12000000010903,0.019517190818063683
80.11000000010904,0.01955585130128506
80.10000000010905,0.01959453727762796
80.09000000010906,0.019633248730304087
80.08000000010907,0.01967198564255827
80.07000000010908,0.019710747997668362
80.06000000010908,0.019749535778945105
80.0500000001091,0.019788348969732056
80.0400000001091,0.01982718755340546
80.03000000010911,0.019866051513374148
80.02000000010912,0.01990494083307941
80.01000000010913,0.01994385549599495
80.00000000010914,0.019982795485626693
79.99000000010915,0.020021760785512762
79.98000000010916,0.02006075137922332
79.97000000010917,0.020099767250360487
79.96000000010918,0.02013880838255824
79.95000000010918,0.020177874759482295
79.9400000001092,0.020216966364830016
79.9300000001092,0.020256083182330315
79.92000000010921,0.020295225195743546
79.91000000010922,0.020334392388861387
79.90000000010923,0.02037358474550678
79.89000000010924,0.020412802249533794
79.88000000010925,0.02045204488482753
79.87000000010926,0.020491312635304043
79.86000000010927,0.020530605484910234
79.85000000010928,0.02056992341762372
79.84000000010928,0.0206092664174528
79.8300000001093,0.020648634468436282
79.8200000001093,0.020688027554643464
79.81000000010931,0.020727445660173968
79.80000000010932,0.020766888769157683
79.79000000010933,0.020806356865754664
79.78000000010934,0.020845849934155027
79.77000000010935,0.02088536795857885
79.76000000010936,0.02092491092327612
79.75000000010937,0.020964478812526572
79.74000000010938,0.021004071610639635
79.73000000010938,0.021043689301954358
79.7200000001094,0.02108333187083927
79.7100000001094,0.0211229993016923
79.70000000010941,0.021162691578940733
79.69000000010942,0.021202408687041045
79.68000000010943,0.021242150610478856
79.67000000010944,0.021281917333768847
79.66000000010945,0.021321708841454633
79.65000000010946,0.021361525118108685
79.64000000010947,0.021401366148332285
79.63000000010948,0.021441231916755354
79.62000000010948,0.021481122408036447
79.6100000001095,0.02152103760686259
79.6000000001095,0.02156097749794926
79.59000000010951,0.021600942066040244
79.58000000010952,0.02164093129590759
79.57000000010953,0.02168094517235147
79.56000000010954,0.02172098368020017
79.55000000010955,0.021761046804309927
79.54000000010956,0.021801134529564878
79.53000000010957,0.021841246840876995
79.52000000010958,0.02188138372318595
79.51000000010959,0.02192154516145907
79.5000000001096,0.021961731140691238
79.4900000001096,0.022001941645904813
79.48000000010961,0.022042176662149533
79.47000000010962,0.02208243617450246
79.46000000010963,0.02212272016806786
79.45000000010964,0.022163028627977158
79.44000000010965,0.022203361539388827
79.43000000010966,0.0222437188874883
79.42000000010967,0.02228410065748795
79.41000000010968,0.022324506834626917
79.40000000010969,0.022364937404171094
79.3900000001097,0.022405392351413027
79.3800000001097,0.022445871661671838
79.37000000010971,0.02248637532029311
79.36000000010972,0.022526903312648894
79.35000000010973,0.022567455624137516
79.34000000010974,0.022608032240183595
79.33000000010975,0.022648633146237905
79.32000000010976,0.022689258327777326
79.31000000010977,0.02272990777030475
79.30000000010978,0.022770581459349033
79.29000000010979,0.022811279380464865
79.2800000001098,0.022852001519232727
79.2700000001098,0.022892747861258847
79.26000000010981,0.022933518392175035
79.25000000010982,0.022974313097638702
79.24000000010983,0.02301513196333272
79.23000000010984,0.023055974974965372
79.22000000010985,0.023096842118270282
79.21000000010986,0.023137733379006313
79.20000000010987,0.02317864874295753
79.19000000010988,0.0232195881959331
79.18000000010989,0.023260551723767224
79.1700000001099,0.023301539312319063
79.1600000001099,0.023342550947472673
79.15000000010991,0.023383586615136922
79.14000000010992,0.023424646301245414
79.13000000010993,0.02346572999175644
79.12000000010994,0.023506837672652874
79.11000000010995,0.02354796932994212
79.10000000010996,0.023589124949656044
79.09000000010997,0.023630304517850895
79.08000000010998,0.023671508020607225
79.07000000010999,0.02371273544402984
79.06000000011,0.023753986774247712
79.05000000011,0.023795261997413924
79.04000000011001,0.023836561099705583
79.03000000011002,0.023877884067323756
79.02000000011003,0.023919230886493427
79.01000000011004,0.023960601543463377
79.00000000011005,0.024001996024506148
78.99000000011006,0.024043414315917996
78.98000000011007,0.024084856404018768
78.97000000011008,0.024126322275151872
78.96000000011009,0.02416781191568421
78.9500000001101,0.024209325312006102
78.9400000001101,0.024250862450531194
78.93000000011011,0.02429242331769645
78.92000000011012,0.02433400789996203
78.91000000011013,0.024375616183811243
78.90000000011014,0.024417248155750512
78.89000000011015,0.024458903802309244
78.88000000011016,0.02450058311003983
78.87000000011017,0.024542286065517532
78.86000000011018,0.02458401265534043
78.85000000011019,0.024625762866129396
78.8400000001102,0.02466753668452797
78.8300000001102,0.024709334097202322
78.82000000011021,0.024751155090841213
78.81000000011022,0.024792999652155888
78.80000000011023,0.024834867767880034
78.79000000011024,0.024876759424769735
78.78000000011025,0.024918674609603366
78.77000000011026,0.024960613309181562
78.76000000011027,0.025002575510327155
78.75000000011028,0.0250445611998851
78.74000000011029,0.02508657036472241
78.7300000001103,0.025128602991728123
78.7200000001103,0.0251706590678132
78.71000000011031,0.025212738579910486
78.70000000011032,0.025254841514974664
78.69000000011033,0.02529696785998215
78.68000000011034,0.025339117601931097
78.67000000011035,0.025381290727841257
78.66000000011036,0.02542348722475398
78.65000000011037,0.025465707079732156
78.64000000011038,0.025507950279860095
78.63000000011039,0.025550216812243533
78.6200000001104,0.025592506664009557
78.6100000001104,0.02563481982230651
78.60000000011041,0.025677156274303975
78.59000000011042,0.02571951600719272
78.58000000011043,0.025761899008184583
78.57000000011044,0.025804305264512467
78.56000000011045,0.025846734763430294
78.55000000011046,0.025889187492212886
78.54000000011047,0.025931663438155946
78.53000000011048,0.025974162588576034
