x,F1_total
84.02000000010548,0.3704494574738263
84.01000000010549,0.3710902330671679
84.0000000001055,0.3717321262706164
83.99000000010551,0.37237512638631803
83.98000000010552,0.3730192233778026
83.97000000010553,0.3736644077904491
83.96000000010554,0.374310670685451
83.95000000010555,0.374958003584405
83.94000000010556,0.3756063984223745
83.93000000010557,0.3762558475077905
83.92000000010557,0.3769063434879305
83.91000000010558,0.37755787931899193
83.90000000010559,0.37821044823998234
83.8900000001056,0.37886404374980615
83.88000000010561,0.3795186595870506
83.87000000010562,0.3801742897120614
83.86000000010563,0.38083092829097814
83.85000000010564,0.38148856968145406
83.84000000010565,0.3821472084198308
83.83000000010566,0.3828068392095788
83.82000000010567,0.3834674569108412
83.81000000010567,0.384129056530945
83.80000000010568,0.3847916332157656
83.79000000010569,0.3854551822418423
83.7800000001057,0.38611969900916326
83.77000000010571,0.38678517903454307
83.76000000010572,0.3874516179455331
83.75000000010573,0.38811901147480415
83.74000000010574,0.3887873554549586
83.73000000010575,0.38945664581372563
83.72000000010576,0.3901268785695039
83.71000000010577,0.39079804982721855
83.70000000010577,0.39147015577446465
83.69000000010578,0.3921431926779078
83.68000000010579,0.3928171568799237
83.6700000001058,0.3934920447954527
83.66000000010581,0.39416785290905193
83.65000000010582,0.3948445777721302
83.64000000010583,0.39552221600034765
83.63000000010584,0.3962008616115093
83.62000000010585,0.396881482544066
83.61000000010586,0.3975636767884901
83.60000000010587,0.39824724891553187
83.59000000010587,0.3989321119938859
83.58000000010588,0.39961821230542277
83.57000000010589,0.4003055118837136
83.5600000001059,0.40099398175002937
83.55000000010591,0.40168359864313224
83.54000000010592,0.4023743432137885
83.53000000010593,0.40306619893397616
83.52000000010594,0.4037591513931226
83.51000000010595,0.4044531878206419
83.50000000010596,0.40514829674885094
83.49000000010597,0.40584446776716293
83.48000000010597,0.40654169133796425
83.47000000010598,0.4072399586555294
83.46000000010599,0.40793926153579624
83.450000000106,0.40863959232878866
83.44000000010601,0.4093409438480014
83.43000000010602,0.41004330931271693
83.42000000010603,0.41074668230033556
83.41000000010604,0.4114510567065734
83.40000000010605,0.412156426711912
83.39000000010606,0.41286278675308347
83.38000000010607,0.41357013149864114
83.37000000010607,0.4142784558278882
83.36000000010608,0.41498775481257943
83.35000000010609,0.4156980237009387
83.3400000001061,0.4164092579036213
83.33000000010611,0.4171214529813204
83.32000000010612,0.4178346046337739
83.31000000010613,0.41854870868996874
83.30000000010614,0.41926376109937674
83.29000000010615,0.4199797579240825
83.28000000010616,0.42069669533168735
83.27000000010617,0.4214145695888886
83.26000000010617,0.42213337705565473
83.25000000010618,0.4228531141799209
83.24000000010619,0.4235737774927476
83.2300000001062,0.4242953636038887
83.22000000010621,0.42501786919772283
83.21000000010622,0.4257412910295103
83.20000000010623,0.42646562592194204
83.19000000010624,0.4271908707619489
83.18000000010625,0.4279170224977461
83.17000000010626,0.4286440781360916
83.16000000010627,0.42937203473973545
83.15000000010627,0.43010088942504343
83.14000000010628,0.4308306393597811
83.13000000010629,0.43156128176103997
83.1200000001063,0.43229281389329766
83.11000000010631,0.4330252330665982
83.10000000010632,0.4337585366348423
83.09000000010633,0.43449272199418065
83.08000000010634,0.43522778658150024
83.07000000010635,0.43596372787299675
83.06000000010636,0.43670054338282716
83.05000000010637,0.4374382306618357
83.04000000010637,0.438176787296348
83.03000000010638,0.43891621090702915
83.02000000010639,0.4396564991477995
83.0100000001064,0.4403976497048068
83.00000000010641,0.4411396602954475
82.99000000010642,0.44188252866743705
82.98000000010643,0.44262625259792365
82.97000000010644,0.4433708298926444
82.96000000010645,0.4441162583851193
82.95000000010646,0.4448625359358829
82.94000000010647,0.44560966043174877
82.93000000010647,0.44635762978510757
82.92000000010648,0.4471064419332536
82.91000000010649,0.4478560948377413
82.9000000001065,0.4486065864837685
82.89000000010651,0.4493579148795826
82.88000000010652,0.4501100780559144
82.87000000010653,0.4508630740654308
82.86000000010654,0.45161690098221074
82.85000000010655,0.4523715569012418
82.84000000010656,0.4531270399379335
82.83000000010657,0.45388334822765153
82.82000000010657,0.4546404799252667
82.81000000010658,0.45539843320472184
82.80000000010659,0.4561572062586137
82.7900000001066,0.4569167972977892
82.78000000010661,0.4576772045509559
82.77000000010662,0.4584384262643061
82.76000000010663,0.45920046070115295
82.75000000010664,0.4599633061415794
82.74000000010665,0.46072696088209864
82.73000000010666,0.4614914232353248
82.72000000010667,0.4622566915296554
82.71000000010667,0.463022764108962
82.70000000010668,0.4637896393322927
82.69000000010669,0.46455731557358265
82.6800000001067,0.46532579122137313
82.67000000010671,0.4660950646785393
82.66000000010672,0.466865134362027
82.65000000010673,0.4676359987025956
82.64000000010674,0.4684076561445697
82.63000000010675,0.46918010514559744
82.62000000010676,0.46995334417641543
82.61000000010677,0.4707273717206206
82.60000000010677,0.4715021862744486
82.59000000010678,0.47227778634655726
82.58000000010679,0.47305417045781756
82.5700000001068,0.47383133714110853
82.56000000010681,0.47460928494111887
82.55000000010682,0.4753887277138904
82.54000000010683,0.47616984662558304
82.53000000010684,0.4769522711203545
82.52000000010685,0.47773589132103833
82.51000000010686,0.47852064557398644
82.50000000010687,0.4793064925906478
82.49000000010687,0.4800934286533995
82.48000000010688,0.4808824202233973
82.4700000001069,0.4816731530279922
82.4600000001069,0.4824653821184103
82.45000000010691,0.4832590029594415
82.44000000010692,0.4840539500643297
82.43000000010693,0.48485017639564787
82.42000000010694,0.4856476455696443
82.41000000010695,0.4864463280955327
82.40000000010696,0.48724619928497925
82.39000000010697,0.48804723797475236
82.38000000010697,0.4888494256913594
82.37000000010698,0.48965274607601367
82.360000000107,0.4904571844726287
82.350000000107,0.4912627276229809
82.34000000010701,0.49206936343513313
82.33000000010702,0.49287708080359677
82.32000000010703,0.4936858694670394
82.31000000010704,0.49449571989387864
82.30000000010705,0.4953066231890093
82.29000000010706,0.49611857101682316
82.28000000010707,0.4969315555369907
82.27000000010707,0.4977455693503672
82.26000000010708,0.49856060545303565
82.2500000001071,0.4993766571969584
82.2400000001071,0.5001937182560457
82.23000000010711,0.5010117825967121
82.22000000010712,0.5018308444521713
82.21000000010713,0.5026508982998772
82.20000000010714,0.5034719388416256
82.19000000010715,0.5042939609859222
82.18000000010716,0.5051169598322907
82.17000000010717,0.5059409306572545
82.16000000010717,0.5067658689017633
82.15000000010718,0.5075917701598794
82.1400000001072,0.508418630168563
82.1300000001072,0.5092464447984207
82.12000000010721,0.5100752100453039
82.11000000010722,0.5109049220226569
82.10000000010723,0.5117355769545304
82.09000000010724,0.5125671711691864
82.08000000010725,0.5133997010932313
82.07000000010726,0.514233163246222
82.06000000010727,0.5150675542356966
82.05000000010727,0.5159028707525852
82.04000000010728,0.5167391095669671
82.0300000001073,0.5175762675241379
82.0200000001073,0.5184143415409597
82.01000000010731,0.5192533286024672
82.00000000010732,0.5200932257587081
81.99000000010733,0.5209340301217942
81.98000000010734,0.5217757388631494
81.97000000010735,0.5226183492109346
81.96000000010736,0.5234618584476355
81.95000000010737,0.524306263907801
81.94000000010737,0.5251515629759202
81.93000000010738,0.5259977530844249
81.9200000001074,0.5268448317118105
81.9100000001074,0.5276927963808665
81.90000000010741,0.5285416446570053
81.89000000010742,0.5293913741466849
81.88000000010743,0.5302419824959194
81.87000000010744,0.5310934673888678
81.86000000010745,0.5319458265464976
81.85000000010746,0.5327990577253205
81.84000000010747,0.53365315871619
81.83000000010747,0.534508127343161
81.82000000010748,0.5353639614624056
81.8100000001075,0.5362206589611824
81.8000000001075,0.5370782177568555
81.79000000010751,0.537936635795959
81.78000000010752,0.5387959110533055
81.77000000010753,0.5396560415311374
81.76000000010754,0.5405170252583139
81.75000000010755,0.5413788602895354
81.74000000010756,0.5422415447046041
81.73000000010757,0.5431050766077129
81.72000000010758,0.5439694541267677
81.71000000010758,0.5448346754127377
81.7000000001076,0.5457007386390318
81.6900000001076,0.5465676420009018
81.68000000010761,0.5474353837148691
81.67000000010762,0.5483039620181747
81.66000000010763,0.5491733751682508
81.65000000010764,0.5500436214422129
81.64000000010765,0.5509146991363717
81.63000000010766,0.5517866065657634
81.62000000010767,0.5526593420636978
81.61000000010768,0.5535329039813229
81.60000000010768,0.5544072906872056
81.5900000001077,0.5552825005669275
81.5800000001077,0.5561585320226957
81.57000000010771,0.5570353834729662
81.56000000010772,0.5579130533520814
81.55000000010773,0.5587915401099197
81.54000000010774,0.5596708422115582
81.53000000010775,0.5605509581369439
81.52000000010776,0.5614318863805791
81.51000000010777,0.5623136254512161
81.50000000010778,0.56319617387156
81.49000000010778,0.5640795301779838
81.4800000001078,0.5649636929202516
81.4700000001078,0.5658486606612494
81.46000000010781,0.5667344319767263
81.45000000010782,0.5676210054550418
81.44000000010783,0.5685083796969218
81.43000000010784,0.5693965533152229
81.42000000010785,0.5702855249347007
81.41000000010786,0.5711752931917893
81.40000000010787,0.5720658567343827
81.39000000010788,0.5729572142216265
81.38000000010788,0.5738493643237125
81.3700000001079,0.5747423057216817
81.3600000001079,0.5756360371072311
81.35000000010791,0.5765305571825252
81.34000000010792,0.5774258646600167
81.33000000010793,0.5783219582622664
81.32000000010794,0.5792188367217727
81.31000000010795,0.5801164987808033
81.30000000010796,0.581014943191232
81.29000000010797,0.5819141687143796
81.28000000010798,0.582814174120859
81.27000000010798,0.5837149581904246
81.260000000108,0.5846165197118257
81.250000000108,0.5855188574826625
81.24000000010801,0.5864219703092464
81.23000000010802,0.5873258570064651
81.22000000010803,0.5882305163976483
81.21000000010804,0.5891359473144387
81.20000000010805,0.5900421485966664
81.19000000010806,0.5909491190922237
81.18000000010807,0.5918568576569468
81.17000000010808,0.5927653631544967
81.16000000010808,0.5936746344562447
81.1500000001081,0.5945846704411608
81.1400000001081,0.5954954699957032
81.13000000010811,0.5964070320137124
81.12000000010812,0.5973193553963052
81.11000000010813,0.5982324390517733
81.10000000010814,0.5991462818954834
81.09000000010815,0.6000608828497787
81.08000000010816,0.6009762408438832
81.07000000010817,0.6018923548138095
81.06000000010818,0.6028092237022655
81.05000000010818,0.6037268464585657
81.0400000001082,0.6046452220385429
81.0300000001082,0.6055643494044636
81.02000000010821,0.6064842275249426
81.01000000010822,0.607404855374861
81.00000000010823,0.6083262319352862
80.99000000010824,0.609248356193392
80.98000000010825,0.610171227142382
80.97000000010826,0.6110948437814135
80.96000000010827,0.6120192051155231
80.95000000010828,0.6129443101555542
80.94000000010828,0.6138701579180844
80.9300000001083,0.6147967474253575
80.9200000001083,0.6157240777052138
80.91000000010831,0.616652147791022
80.90000000010832,0.6175809567216141
80.89000000010833,0.6185105035412213
80.88000000010834,0.6194407872994085
80.87000000010835,0.6203718070510136
80.86000000010836,0.6213035618560859
80.85000000010837,0.6222360507798249
80.84000000010838,0.6231692728925231
80.83000000010838,0.6241032272695073
80.8200000001084,0.6250379129910805
80.8100000001084,0.6259733291424683
80.80000000010841,0.6269094748137627
80.79000000010842,0.6278463490998683
80.78000000010843,0.6287839511004496
80.77000000010844,0.6297222799198788
80.76000000010845,0.6306613346671852
80.75000000010846,0.6316011144560039
80.74000000010847,0.6325416184045279
80.73000000010848,0.6334828456354583
80.72000000010848,0.6344247952759576
80.7100000001085,0.6353674664576019
80.7000000001085,0.6363108583163349
80.69000000010851,0.6372549699924237
80.68000000010852,0.6381998006304127
80.67000000010853,0.6391453493790804
80.66000000010854,0.6400916153913964
80.65000000010855,0.6410385978244786
80.64000000010856,0.6419862958395516
80.63000000010857,0.6429347086019055
80.62000000010858,0.6438838352808552
80.61000000010858,0.6448336750497016
80.6000000001086,0.6457842270856909
80.5900000001086,0.646735490569977
80.58000000010861,0.6476874646875834
80.57000000010862,0.6486401486273656
80.56000000010863,0.6495935415819746
80.55000000010864,0.6505476427478195
80.54000000010865,0.6515024513250339
80.53000000010866,0.6524579665174384
80.52000000010867,0.6534141875325078
80.51000000010868,0.6543711135813355
80.50000000010868,0.6553287438786014
80.4900000001087,0.6562870776425368
80.4800000001087,0.6572461140948939
80.47000000010871,0.6582058524609118
80.46000000010872,0.6591662919692859
80.45000000010873,0.6601274318521364
80.44000000010874,0.6610892713449772
80.43000000010875,0.6620518096866856
80.42000000010876,0.663015046119473
80.41000000010877,0.6639789798888538
80.40000000010878,0.6649436102436185
80.39000000010878,0.665908936435803
80.3800000001088,0.6668749577206614
80.3700000001088,0.6678416733566382
80.36000000010881,0.6688090826053394
80.35000000010882,0.6697771847315073
80.34000000010883,0.6707459790029922
80.33000000010884,0.6717154646907265
80.32000000010885,0.6726856410686988
80.31000000010886,0.6736565074139279
80.30000000010887,0.6746280630064373
80.29000000010888,0.6756003071292306
80.28000000010888,0.6765732390682664
80.2700000001089,0.677546858112434
80.2600000001089,0.6785211635535296
80.25000000010891,0.6794961546862317
80.24000000010892,0.6804718308080788
80.23000000010893,0.6814481912194456
80.22000000010894,0.6824252352235194
80.21000000010895,0.6834029621262793
80.20000000010896,0.6843813712364724
80.19000000010897,0.6853604618655923
80.18000000010898,0.6863402333278574
80.17000000010898,0.6873206849401894
80.160000000109,0.6883018160221921
80.150000000109,0.6892836258961308
80.14000000010901,0.6902661138869102
80.13000000010902,0.6912492793220559
80.12000000010903,0.6922331215316936
80.11000000010904,0.6932176398485279
80.10000000010905,0.6942028336078246
80.09000000010906,0.6951887021473897
80.08000000010907,0.6961752448075509
80.07000000010908,0.6971624609311382
80.06000000010908,0.6981503498634654
80.0500000001091,0.699138910952312
80.0400000001091,0.7001281435479035
80.03000000010911,0.7011180470028946
80.02000000010912,0.7021086206723511
80.01000000010913,0.703099863913731
80.00000000010914,0.7040917760868689
79.99000000010915,0.7050843565539567
79.98000000010916,0.7060776046795282
79.97000000010917,0.7070715198304411
79.96000000010918,0.7080661013758612
79.95000000010918,0.7090613486872442
79.9400000001092,0.7100572611383216
79.9300000001092,0.7110538381050824
79.92000000010921,0.7120510789657591
79.91000000010922,0.7130489831008099
79.90000000010923,0.714047549892905
79.89000000010924,0.7150467787269097
79.88000000010925,0.7160466689898694
79.87000000010926,0.7170472200709948
79.86000000010927,0.7180484313616472
79.85000000010928,0.7190503022553227
79.84000000010928,0.7200528321476387
79.8300000001093,0.7210560204363184
79.8200000001093,0.722059866521177
79.81000000010931,0.7230643698041079
79.80000000010932,0.7240695296890675
79.79000000010933,0.7250753455820625
79.78000000010934,0.7260818168911356
79.77000000010935,0.727088943026352
79.76000000010936,0.7280967233997857
79.75000000010937,0.7291051574255065
79.74000000010938,0.7301142445195674
79.73000000010938,0.7311239840999897
79.7200000001094,0.7321343755867523
79.7100000001094,0.7331454184017772
79.70000000010941,0.7341571119689181
79.69000000010942,0.735169455713947
79.68000000010943,0.7361824490645418
79.67000000010944,0.7371960914502756
79.66000000010945,0.7382103823026022
79.65000000010946,0.7392253210548453
79.64000000010947,0.7402409071421872
79.63000000010948,0.741257140001655
79.62000000010948,0.7422740190721114
79.6100000001095,0.7432915437942421
79.6000000001095,0.744309713610543
79.59000000010951,0.7453285279653111
79.58000000010952,0.7463479863046316
79.57000000010953,0.747368088076368
79.56000000010954,0.7483888327301506
79.55000000010955,0.749410219717365
79.54000000010956,0.7504322484911414
79.53000000010957,0.7514549185063458
79.52000000010958,0.7524782292195668
79.51000000010959,0.7535021800891065
79.5000000001096,0.7545267705749699
79.4900000001096,0.7555520001388545
79.48000000010961,0.7565778682441399
79.47000000010962,0.7576043743558784
79.46000000010963,0.7586315179407843
79.45000000010964,0.759659298467224
79.44000000010965,0.7606877154052065
79.43000000010966,0.7617167682263737
79.42000000010967,0.7627464564039902
79.41000000010968,0.7637767794129346
79.40000000010969,0.7648077367296887
79.3900000001097,0.76583932783233
79.3800000001097,0.7668715522005206
79.37000000010971,0.7679044093154987
79.36000000010972,0.7689378986600701
79.35000000010973,0.7699720197185979
79.34000000010974,0.7710067719769941
79.33000000010975,0.7720421549227114
79.32000000010976,0.7730781680447331
79.31000000010977,0.774114810833565
79.30000000010978,0.7751520827812273
79.29000000010979,0.7761899833812449
79.2800000001098,0.7772285121286395
79.2700000001098,0.7782676685199209
79.26000000010981,0.7793074520530794
79.25000000010982,0.7803478622275766
79.24000000010983,0.7813888985443374
79.23000000010984,0.7824305605057417
79.22000000010985,0.7834728476156174
79.21000000010986,0.7845157593792306
79.20000000010987,0.7855592953032793
79.19000000010988,0.7866034548958847
79.18000000010989,0.7876482376665831
79.1700000001099,0.7886936431263186
79.1600000001099,0.7897396707874367
79.15000000010991,0.7907863201636731
79.14000000010992,0.7918335907701508
79.13000000010993,0.7928814821233684
79.12000000010994,0.7939299937411954
79.11000000010995,0.7949791251428642
79.10000000010996,0.7960288758489612
79.09000000010997,0.7970792453814229
79.08000000010998,0.798130233263525
79.07000000010999,0.7991818390198776
79.06000000011,0.8002340621764175
79.05000000011,0.8012869022604018
79.04000000011001,0.8023403588003989
79.03000000011002,0.8033944313262847
79.02000000011003,0.8044491193692332
79.01000000011004,0.8055044224617105
79.00000000011005,0.8065603401374686
78.99000000011006,0.8076168719315381
78.98000000011007,0.8086740173802217
78.97000000011008,0.8097317760210881
78.96000000011009,0.8107901473929647
78.9500000001101,0.8118491310359315
78.9400000001101,0.8129087264913147
78.93000000011011,0.8139689333016806
78.92000000011012,0.815029751010829
78.91000000011013,0.8160911791637862
78.90000000011014,0.8171532173068004
78.89000000011015,0.8182158649873339
78.88000000011016,0.8192791217540586
78.87000000011017,0.8203429871568478
78.86000000011018,0.8214074607467727
78.85000000011019,0.8224725420760939
78.8400000001102,0.8235382306982573
78.8300000001102,0.8246045261678878
78.82000000011021,0.8256714280407825
78.81000000011022,0.8267389358739057
78.80000000011023,0.8278070492253841
78.79000000011024,0.8288757676544986
78.78000000011025,0.8299450907216804
78.77000000011026,0.8310150179885059
78.76000000011027,0.832085549017689
78.75000000011028,0.8331566833730781
78.74000000011029,0.8342284206196473
78.7300000001103,0.8353007603234949
78.7200000001103,0.8363737020518348
78.71000000011031,0.8374472453729924
78.70000000011032,0.8385213898563999
78.69000000011033,0.8395961350725888
78.68000000011034,0.8406714805931869
78.67000000011035,0.8417474259909126
78.66000000011036,0.8428239708395682
78.65000000011037,0.8439011147140367
78.64000000011038,0.8449788571902755
78.63000000011039,0.846057197845312
78.6200000001104,0.8471361362572374
78.6100000001104,0.8482156720052032
78.60000000011041,0.8492958046694153
78.59000000011042,0.8503765338311291
78.58000000011043,0.8514578590726448
78.57000000011044,0.8525397799773031
78.56000000011045,0.8536222961294792
78.55000000011046,0.8547054071145779
78.54000000011047,0.8557891125190309
78.53000000011048,0.8568734119302894
78.52000000011049,0.8579583049368221
78.5100000001105,0.8590437911281074
78.5000000001105,0.8601298700946314
78.49000000011051,0.8612165414278825
78.48000000011052,0.8623038047203461
78.47000000011053,0.8633916595655008
78.46000000011054,0.864480105557814
78.45000000011055,0.8655691422927374
78.44000000011056,0.8666587693667012
78.43000000011057,0.867748986377112
78.42000000011058,0.8688397929223461
78.41000000011059,0.8699311886017477
78.4000000001106,0.8710231730156216
78.3900000001106,0.8721157457652311
78.38000000011061,0.8732089064527933
78.37000000011062,0.8743026546814738
78.36000000011063,0.8753969900553846
78.35000000011064,0.876491912179577
78.34000000011065,0.8775874206600407
78.33000000011066,0.8786835151036968
78.32000000011067,0.8797801951183956
78.31000000011068,0.8808774603129111
78.30000000011069,0.8819753102969389
78.2900000001107,0.8830737446810903
78.2800000001107,0.8841727630768889
78.27000000011071,0.8852723650967664
78.26000000011072,0.8863725503540603
78.25000000011073,0.8874733184630075
78.24000000011074,0.8885746690387419
78.23000000011075,0.8896766016972905
78.22000000011076,0.8907791160555689
78.21000000011077,0.8918822117313784
78.20000000011078,0.8929858883434012
78.19000000011079,0.8940901455111971
78.1800000001108,0.8951949828552003
78.1700000001108,0.8963003999967147
78.16000000011081,0.8974063965579111
78.15000000011082,0.8985129721618224
78.14000000011083,0.8996201264323416
78.13000000011084,0.9007278589942161
78.12000000011085,0.9018361694730466
78.11000000011086,0.9029450574952811
78.10000000011087,0.904054522688213
78.09000000011088,0.9051645646799769
78.08000000011089,0.9062751830995441
78.0700000001109,0.9073863775767224
78.0600000001109,0.9084981477421483
78.05000000011091,0.9096104932272869
78.04000000011092,0.9107234136644269
78.03000000011093,0.9118369086866773
78.02000000011094,0.9129509779279648
78.01000000011095,0.9140656210230294
78.00000000011096,0.9151808376074219
77.99000000011097,0.9162966273175003
77.98000000011098,0.9174129897904262
77.97000000011099,0.9185299246641621
77.960000000111,0.9196474315774676
77.950000000111,0.9207655101698963
77.94000000011101,0.9218841600817933
77.93000000011102,0.9230033809542904
77.92000000011103,0.9241231724293046
77.91000000011104,0.9252435341495342
77.90000000011105,0.9263644657584555
77.89000000011106,0.9274859669003204
77.88000000011107,0.9286080372201515
77.87000000011108,0.9297306763637418
77.86000000011109,0.9308538839776493
77.8500000001111,0.9319776597091952
77.8400000001111,0.9331020032064599
77.83000000011111,0.9342269141182806
77.82000000011112,0.9353523920942496
77.81000000011113,0.9364784367847082
77.80000000011114,0.9376050478407463
77.79000000011115,0.9387322249141987
77.78000000011116,0.9398599676576422
77.77000000011117,0.9409882757243926
77.76000000011118,0.9421171487685019
77.75000000011119,0.9432465864447551
77.7400000001112,0.9443765884086681
77.7300000001112,0.9455071543164844
77.72000000011121,0.9466382838251716
77.71000000011122,0.94776997659242
77.70000000011123,0.9489022322766394
77.69000000011124,0.9500350505369549
77.68000000011125,0.951168431033206
77.67000000011126,0.952302373425943
77.66000000011127,0.9534368773764246
77.65000000011128,0.954571942546615
77.64000000011129,0.9557075685991805
77.6300000001113,0.9568437551974883
77.6200000001113,0.9579805020056026
77.61000000011131,0.9591178086882829
77.60000000011132,0.9602556749109801
77.59000000011133,0.961394100339836
77.58000000011134,0.9625330846416776
77.57000000011135,0.9636726274840179
77.56000000011136,0.9648127285350507
77.55000000011137,0.965953387463649
77.54000000011138,0.9670946039393634
77.53000000011139,0.9682363776324174
77.5200000001114,0.9693787082137074
77.5100000001114,0.9705215953547982
77.50000000011141,0.9716650387279211
77.49000000011142,0.9728090380059725
77.48000000011143,0.9739535928625096
77.47000000011144,0.9750987029717493
77.46000000011145,0.9762443680085648
77.45000000011146,0.9773905876484849
77.44000000011147,0.9785373615676891
77.43000000011148,0.9796846894430072
77.42000000011149,0.9808325709519169
77.4100000001115,0.981981005772539
77.4000000001115,0.9831299935836381
77.39000000011151,0.9842795340646187
77.38000000011152,0.9854296268955233
77.37000000011153,0.9865802717570298
77.36000000011154,0.9877314683304492
77.35000000011155,0.9888832162977237
77.34000000011156,0.9900355153414238
77.33000000011157,0.9911883651447463
77.32000000011158,0.9923417653915131
77.31000000011159,0.9934957157661666
77.3000000001116,0.9946502159537702
77.2900000001116,0.9958052656400042
77.28000000011161,0.996960864511163
77.27000000011162,0.9981170122541563
77.26000000011163,0.9992737085565027
77.25000000011164,1.0004309531063302
77.24000000011165,1.0015887455923742
77.23000000011166,1.0027470857039726
77.22000000011167,1.0039059731310673
77.21000000011168,1.0050654075641994
77.20000000011169,1.006225388694508
77.1900000001117,1.0073859162137284
77.1800000001117,1.0085469898141899
77.17000000011171,1.0097086091888126
77.16000000011172,1.0108707740311074
77.15000000011173,1.012033484035172
77.14000000011174,1.0131967388956897
77.13000000011175,1.014360538307928
77.12000000011176,1.015524881967735
77.11000000011177,1.016689769571539
77.10000000011178,1.0178552008163448
77.09000000011179,1.0190211753997334
77.0800000001118,1.0201876930198595
77.0700000001118,1.0213547533754483
77.06000000011181,1.0225223561657955
77.05000000011182,1.0236905010907638
77.04000000011183,1.024859187850782
77.03000000011184,1.0260284161468416
77.02000000011185,1.0271981856804968
77.01000000011186,1.028368496153862
77.00000000011187,1.029539347269608
76.99000000011188,1.030710738730963
76.98000000011189,1.0318826702417085
76.9700000001119,1.0330551415061793
76.9600000001119,1.0342281522292591
76.95000000011191,1.0354017021163815
76.94000000011192,1.0365757908735262
76.93000000011193,1.037750418207218
76.92000000011194,1.0389255838245242
76.91000000011195,1.0401012874330537
76.90000000011196,1.0412775287409548
76.89000000011197,1.0424543074569137
76.88000000011198,1.043631623290151
76.87000000011199,1.0448094759504232
76.860000000112,1.045987865148018
76.850000000112,1.0471667905937527
76.84000000011201,1.0483462519989757
76.83000000011202,1.0495262490755595
76.82000000011203,1.0507067815359041
76.81000000011204,1.0518878490929318
76.80000000011205,1.0530694514600867
76.79000000011206,1.0542515883513333
76.78000000011207,1.0554342594811539
76.77000000011208,1.0566174645645476
76.76000000011209,1.0578012033170296
76.7500000001121,1.0589854754546262
76.7400000001121,1.0601702806938766
76.73000000011211,1.0613556187518294
76.72000000011212,1.062541489346042
76.71000000011213,1.0637278921945779
76.70000000011214,1.0649148270160056
76.69000000011215,1.0661022935293971
76.68000000011216,1.0672902914543259
76.67000000011217,1.068478820510865
76.66000000011218,1.0696678804195872
76.65000000011219,1.0708574709015606
76.6400000001122,1.07204759167835
76.6300000001122,1.0732382424720128
76.62000000011221,1.074429423005099
76.61000000011222,1.0756211330006482
76.60000000011223,1.0768133721821904
76.59000000011224,1.0780061402737415
76.58000000011225,1.0791994369998046
76.57000000011226,1.0803932620853658
76.56000000011227,1.0815876152558948
76.55000000011228,1.0827824962373418
76.54000000011229,1.083977904756137
76.5300000001123,1.0851738405391895
76.5200000001123,1.086370303313884
76.51000000011231,1.0875672928080804
76.50000000011232,1.0887648087501127
76.49000000011233,1.0899628508687875
76.48000000011234,1.0911614188933805
76.47000000011235,1.0923605125536386
76.46000000011236,1.093560131579775
76.45000000011237,1.09476027570247
76.44000000011238,1.0959609446528678
76.43000000011239,1.097162138162577
76.4200000001124,1.0983638559636677
76.4100000001124,1.0995660977886705
76.40000000011241,1.1007688633705752
76.39000000011242,1.101972152442829
76.38000000011243,1.1031759647393355
76.37000000011244,1.1043802999944532
76.36000000011245,1.1055851579429947
76.35000000011246,1.1067905383202226
76.34000000011247,1.1079964408618528
76.33000000011248,1.1092028653040482
76.32000000011249,1.1104098113834213
76.3100000001125,1.1116172788370302
76.3000000001125,1.112825267402378
76.29000000011251,1.114033776817413
76.28000000011252,1.1152428068205233
76.27000000011253,1.1164523571505411
76.26000000011254,1.1176624275467366
76.25000000011255,1.1188730177488189
76.24000000011256,1.120084127496934
76.23000000011257,1.1212957565316644
76.22000000011258,1.1225079045940256
76.21000000011259,1.123720571425468
76.2000000001126,1.1249337567678728
76.1900000001126,1.1261474603635524
76.18000000011261,1.1273616819552474
76.17000000011262,1.1285764212861276
76.16000000011263,1.1297916780997892
76.15000000011264,1.131007452140253
76.14000000011265,1.1322237431519648
76.13000000011266,1.1334405508797938
76.12000000011267,1.134657875069029
76.11000000011268,1.1358757154653822
76.10000000011269,1.137094071814982
76.0900000001127,1.1383129438643764
76.0800000001127,1.1395323313605297
76.07000000011271,1.1407522340508216
76.06000000011272,1.1419726516830455
76.05000000011273,1.1431935840054086
76.04000000011274,1.1444150307665297
76.03000000011275,1.145636991715438
76.02000000011276,1.146859466601572
76.01000000011277,1.1480824551747781
76.00000000011278,1.14930595718531
75.99000000011279,1.1505299723838274
75.9800000001128,1.1517545005213945
75.9700000001128,1.1529795413494783
75.96000000011281,1.1542050946199487
75.95000000011282,1.1554311600850768
75.94000000011283,1.1566577374975329
75.93000000011284,1.1578848266103867
75.92000000011285,1.1591124271771045
75.91000000011286,1.160340538951551
75.90000000011287,1.161569161687984
75.89000000011288,1.162798295141057
75.88000000011289,1.1640279390658153
75.8700000001129,1.1652580932176977
75.8600000001129,1.1664887573525322
75.85000000011291,1.1677199312265372
75.84000000011292,1.1689516145963197
75.83000000011293,1.1701838072188742
75.82000000011294,1.1714165088515809
75.81000000011295,1.1726497192522056
75.80000000011296,1.173883438178899
75.79000000011297,1.1751176653901934
75.78000000011298,1.1763524006450043
75.77000000011299,1.1775876437026267
75.760000000113,1.1788233943227373
75.750000000113,1.1800596522653894
75.74000000011301,1.181296417291016
