x,F1_total
65.19000000012261,0.8722655437937712
65.18000000012262,0.8729424983238514
65.17000000012263,0.8736197340952783
65.16000000012264,0.87429725087448
65.15000000012265,0.8749750484288599
65.14000000012265,0.8756531265267876
65.13000000012266,0.8763314849375892
65.12000000012267,0.8770101234315404
65.11000000012268,0.8776890417798573
65.10000000012269,0.8783682397546884
65.0900000001227,0.8790477171291062
65.08000000012271,0.8797274736771008
65.07000000012272,0.8804075091735694
65.06000000012273,0.8810878233943114
65.05000000012274,0.8817684161160187
65.04000000012275,0.8824492871162687
65.03000000012275,0.8831304361735176
65.02000000012276,0.8838118630670919
65.01000000012277,0.8844935675771822
65.00000000012278,0.8851755494848357
64.99000000012279,0.8858578085719481
64.9800000001228,0.8865403446212583
64.97000000012281,0.8872231574163408
64.96000000012282,0.8879062467415987
64.95000000012283,0.8885896123822569
64.94000000012284,0.889273254124356
64.93000000012285,0.8899571717547451
64.92000000012285,0.8906413650610764
64.91000000012286,0.8913258338317978
64.90000000012287,0.8920105778561465
64.89000000012288,0.8926955969241438
64.88000000012289,0.8933808908265882
64.8700000001229,0.8940664593550494
64.86000000012291,0.8947523023018625
64.85000000012292,0.8954384194601215
64.84000000012293,0.896124810623675
64.83000000012294,0.8968114755871182
64.82000000012295,0.8974984141457887
64.81000000012295,0.8981856260957606
64.80000000012296,0.8988731112338386
64.79000000012297,0.8995608693575529
64.78000000012298,0.9002489002651534
64.77000000012299,0.9009372037556042
64.760000000123,0.9016257796285786
64.75000000012301,0.9023146276844543
64.74000000012302,0.9030037477243067
64.73000000012303,0.9036931395499053
64.72000000012304,0.9043828029637082
64.71000000012305,0.9050727377688566
64.70000000012305,0.9057629437691694
64.69000000012306,0.9064534207691405
64.68000000012307,0.9071441685739315
64.67000000012308,0.9078351869893683
64.66000000012309,0.9085264758219352
64.6500000001231,0.9092180348787721
64.64000000012311,0.9099098639676675
64.63000000012312,0.9106019628970554
64.62000000012313,0.9112943314760115
64.61000000012314,0.9119869695142461
64.60000000012315,0.9126798768221022
64.59000000012315,0.9133730532105495
64.58000000012316,0.9140664984911816
64.57000000012317,0.9147602124762098
64.56000000012318,0.9154541949784605
64.55000000012319,0.9161484458113698
64.5400000001232,0.9168429647889802
64.53000000012321,0.9175377517259364
64.52000000012322,0.9182328064374802
64.51000000012323,0.918928128739448
64.50000000012324,0.9196237184482657
64.49000000012325,0.9203195753809452
64.48000000012325,0.92101569935508
64.47000000012326,0.9217120901888426
64.46000000012327,0.9224087477009789
64.45000000012328,0.9231056717108059
64.44000000012329,0.923802862038207
64.4300000001233,0.9245003185036293
64.42000000012331,0.9251980409280786
64.41000000012332,0.9258960291331169
64.40000000012333,0.9265942829408574
64.39000000012334,0.9272928021739639
64.38000000012335,0.9279915866556434
64.37000000012335,0.9286906362096453
64.36000000012336,0.9293899506602574
64.35000000012337,0.9300895298323013
64.34000000012338,0.9307893735511309
64.33000000012339,0.9314894816426277
64.3200000001234,0.9321898539331978
64.31000000012341,0.9328904902497684
64.30000000012342,0.9335913904197858
64.29000000012343,0.93429255427121
64.28000000012344,0.9349939816325137
64.27000000012345,0.9356956723326775
64.26000000012345,0.9363976262011879
64.25000000012346,0.9370998430680333
64.24000000012347,0.9378023227637015
64.23000000012348,0.9385050651191764
64.22000000012349,0.9392080699659354
64.2100000001235,0.9399113371359459
64.20000000012351,0.9406148664616627
64.19000000012352,0.9413186577760249
64.18000000012353,0.9420227109124523
64.17000000012354,0.9427270257048447
64.16000000012355,0.9434316019875763
64.15000000012355,0.944136439595495
64.14000000012356,0.9448415383639183
64.13000000012357,0.9455468981286311
64.12000000012358,0.9462525187258831
64.11000000012359,0.9469583999923856
64.1000000001236,0.9476645417653096
64.09000000012361,0.9483709438822819
64.08000000012362,0.9490776061813833
64.07000000012363,0.9497845285011465
64.06000000012364,0.9504917106805516
64.05000000012365,0.9511991525590261
64.04000000012365,0.9519068539764404
64.03000000012366,0.9526148147731054
64.02000000012367,0.9533230347897715
64.01000000012368,0.954031513867624
64.00000000012369,0.9547402518482829
63.9900000001237,0.9554492485737983
63.98000000012371,0.9561585038866497
63.97000000012372,0.956868017629742
63.96000000012373,0.9575777896464052
63.95000000012374,0.9582878197803895
63.940000000123746,0.9589981078758655
63.930000000123755,0.9597086537774201
63.920000000123764,0.9604194573300547
63.91000000012377,0.9611305183791834
63.90000000012378,0.9618418367706303
63.89000000012379,0.9625534123506269
63.8800000001238,0.9632652449658107
63.87000000012381,0.9639773344632226
63.86000000012382,0.964689680690305
63.85000000012383,0.9654022834948986
63.84000000012384,0.9661151427252418
63.830000000123846,0.966828258229967
63.820000000123855,0.9675416298581004
63.810000000123864,0.9682552574590578
63.80000000012387,0.9689691408826441
63.79000000012388,0.9696832799790505
63.78000000012389,0.9703976745988522
63.7700000001239,0.9711123245930077
63.76000000012391,0.9718272298128552
63.75000000012392,0.9725423901101117
63.74000000012393,0.9732578053368705
63.73000000012394,0.973973475345599
63.720000000123946,0.9746893999891381
63.710000000123955,0.9754055791206981
63.700000000123964,0.9761220125938594
63.69000000012397,0.976838700262568
63.68000000012398,0.9775556419811354
63.67000000012399,0.9782728376042359
63.660000000124,0.9789902869869052
63.65000000012401,0.9797079899845386
63.64000000012402,0.9804259464528888
63.63000000012403,0.9811441562480638
63.62000000012404,0.9818626192265262
63.610000000124046,0.9825813352450903
63.600000000124055,0.9833003041609212
63.590000000124064,0.9840195258315326
63.58000000012407,0.9847390001147849
63.57000000012408,0.985458726868884
63.56000000012409,0.9861787059523791
63.5500000001241,0.9868989372241612
63.54000000012411,0.9876194205434614
63.53000000012412,0.9883401557698496
63.52000000012413,0.9890611427632321
63.51000000012414,0.9897823813838506
63.500000000124146,0.9905038714922797
63.490000000124155,0.9912256129494271
63.480000000124164,0.9919476056165292
63.47000000012417,0.9926698493551523
63.46000000012418,0.9933923440271898
63.45000000012419,0.9941150894948599
63.4400000001242,0.994838085620705
63.43000000012421,0.9955613322675902
63.42000000012422,0.9962848292987017
63.41000000012423,0.9970085765775439
63.40000000012424,0.9977325739679405
63.390000000124246,0.9984568213340306
63.380000000124255,0.9991813185402684
63.370000000124264,0.9999060654514212
63.36000000012427,1.000631061932569
63.35000000012428,1.0013563078491012
63.34000000012429,1.0020818030667171
63.3300000001243,1.0028075474514229
63.32000000012431,1.003533540869531
63.31000000012432,1.0042597831876585
63.30000000012433,1.0049862742727262
63.29000000012434,1.0057130139919568
63.280000000124346,1.0064400022128726
63.270000000124355,1.0071672388032957
63.260000000124364,1.0078947236313462
63.25000000012437,1.00862245656544
63.24000000012438,1.0093504374742885
63.23000000012439,1.0100786662268963
63.2200000001244,1.0108071426925613
63.21000000012441,1.0115358667408714
63.20000000012442,1.0122648382417048
63.19000000012443,1.0129940570652283
63.18000000012444,1.0137235230818953
63.170000000124446,1.0144532361624452
63.160000000124455,1.0151831961779028
63.150000000124464,1.0159134029995753
63.14000000012447,1.016643856499052
63.13000000012448,1.0173745565482035
63.12000000012449,1.0181055030191803
63.1100000001245,1.01883669578441
63.10000000012451,1.0195681347165981
63.09000000012452,1.0202998196887263
63.08000000012453,1.0210317505740503
63.07000000012454,1.0217639272461
63.060000000124546,1.0224963495786772
63.050000000124555,1.023229017445855
63.040000000124564,1.0239619307219758
63.03000000012457,1.024695089281652
63.02000000012458,1.0254284929997628
63.01000000012459,1.0261621417514541
63.0000000001246,1.0268960354121368
62.99000000012461,1.027630173857487
62.98000000012462,1.0283645569634423
62.97000000012463,1.029099184606204
62.96000000012464,1.0298340566622328
62.950000000124646,1.03056917300825
62.940000000124655,1.031304533521235
62.930000000124664,1.0320401380784254
62.92000000012467,1.0327759865573145
62.91000000012468,1.0335120788356515
62.90000000012469,1.03424841479144
62.8900000001247,1.034984994302936
62.88000000012471,1.0357218172486486
62.87000000012472,1.036458883507338
62.86000000012473,1.0371961929580142
62.85000000012474,1.0379337454799358
62.840000000124746,1.0386715409526104
62.830000000124755,1.0394095792557922
62.820000000124764,1.0401478602694811
62.810000000124774,1.0408863838739222
62.80000000012478,1.0416251499496048
62.79000000012479,1.042364158377261
62.7800000001248,1.0431034090378652
62.77000000012481,1.0438429018126316
62.76000000012482,1.0445826365830164
62.75000000012483,1.0453226132307132
62.74000000012484,1.0460628316376543
62.730000000124846,1.0468032916860097
62.720000000124855,1.0475439932581845
62.710000000124865,1.0482849362368198
62.700000000124874,1.0490261205047904
62.69000000012488,1.049767545945205
62.68000000012489,1.0505092124414046
62.6700000001249,1.0512511198769618
62.66000000012491,1.0519932681356792
62.65000000012492,1.0527356571015896
62.64000000012493,1.0534782866589545
62.63000000012494,1.0542211566922632
62.620000000124946,1.0549642670862318
62.610000000124955,1.055707617725803
62.600000000124965,1.0564512084961437
62.590000000124974,1.0571950392826461
62.58000000012498,1.0579391099709252
62.57000000012499,1.058683420446819
62.560000000125,1.0594279705963872
62.55000000012501,1.0601727603059095
62.54000000012502,1.0609177894618864
62.53000000012503,1.061663057951038
62.52000000012504,1.062408565660301
62.510000000125046,1.0631543124768308
62.500000000125056,1.063900298288
62.490000000125065,1.0646465229813948
62.480000000125074,1.0653929864448186
62.47000000012508,1.0661396885662877
62.46000000012509,1.066886629234032
62.4500000001251,1.0676338083364947
62.44000000012511,1.0683812257623293
62.43000000012512,1.069128881400401
62.42000000012513,1.069876775139785
62.41000000012514,1.0706249068697662
62.40000000012515,1.0713732764798374
62.390000000125156,1.072121883859699
62.380000000125165,1.0728707288992598
62.370000000125174,1.073619811488633
62.36000000012518,1.0743691315181383
62.35000000012519,1.0751186888783
62.3400000001252,1.0758684834598458
62.33000000012521,1.0766185151537075
62.32000000012522,1.077368783851018
62.31000000012523,1.0781192894431129
62.30000000012524,1.0788700318215283
62.29000000012525,1.0796210108780007
62.280000000125256,1.0803722265044657
62.270000000125265,1.0811236785930582
62.260000000125274,1.0818753670361105
62.25000000012528,1.0826272917261521
62.24000000012529,1.0833794525559095
62.2300000001253,1.084131849418305
62.22000000012531,1.0848844822064567
62.21000000012532,1.0856373508136743
62.20000000012533,1.0863904551334653
62.19000000012534,1.0871437950595273
62.18000000012535,1.0878973704857506
62.170000000125356,1.0886511813062187
62.160000000125365,1.0894052274152042
62.150000000125374,1.0901595087071716
62.14000000012538,1.0909140250767733
62.13000000012539,1.091668776418852
62.1200000001254,1.092423762628438
62.11000000012541,1.0931789836007493
62.10000000012542,1.0939344392311907
62.09000000012543,1.0946901294153535
62.08000000012544,1.0954460540490152
62.07000000012545,1.096202213028136
62.060000000125456,1.096958606248863
62.050000000125465,1.0977152336075258
62.040000000125474,1.0984720950006372
62.03000000012548,1.0992291903248919
62.02000000012549,1.0999865194771665
62.0100000001255,1.10074408235452
62.00000000012551,1.1015018788541893
61.99000000012552,1.1022599088735938
61.98000000012553,1.1030181723103303
61.97000000012554,1.1037766690621753
61.96000000012555,1.1045353990270825
61.950000000125556,1.1052943621031832
61.940000000125565,1.1060535581887865
61.930000000125574,1.1068129871823755
61.92000000012558,1.1075726489826112
61.91000000012559,1.108332543488328
61.9000000001256,1.1090926705985347
61.89000000012561,1.1098530302124154
61.88000000012562,1.1106136222293257
61.87000000012563,1.1113744465487945
61.86000000012564,1.1121355030705224
61.85000000012565,1.1128967916943826
61.840000000125656,1.1136583123204167
61.830000000125665,1.114420064848839
61.820000000125674,1.115182049180033
61.81000000012568,1.1159442652145504
61.80000000012569,1.1167067128531118
61.7900000001257,1.1174693919966068
61.78000000012571,1.118232302546091
61.77000000012572,1.1189954444027879
61.76000000012573,1.1197588174680868
61.75000000012574,1.1205224216435434
61.74000000012575,1.121286256830878
61.730000000125756,1.1220503229319756
61.720000000125765,1.1228146198488862
61.710000000125774,1.1235791474838221
61.70000000012578,1.1243439057391602
61.69000000012579,1.1251088945174388
61.6800000001258,1.125874113721358
61.67000000012581,1.1266395632537802
61.66000000012582,1.127405243017729
61.65000000012583,1.128171152916387
61.64000000012584,1.128937292853098
61.63000000012585,1.1297036627313652
61.620000000125856,1.1304702624548495
61.610000000125865,1.131237091927371
61.600000000125874,1.1320041510529082
61.59000000012588,1.1327714397355952
61.58000000012589,1.1335389578797253
61.5700000001259,1.134306705389745
61.56000000012591,1.1350746821702604
61.55000000012592,1.1358428881260296
61.54000000012593,1.136611323161968
61.53000000012594,1.1373799871831431
61.52000000012595,1.1381488800947779
61.510000000125956,1.1389180018022484
61.500000000125965,1.1396873522110829
61.490000000125974,1.1404569312269628
61.48000000012598,1.141226738755721
61.47000000012599,1.1419967747033417
61.460000000126,1.1427670389759605
61.45000000012601,1.1435375314798628
61.44000000012602,1.1443082521214853
61.43000000012603,1.1450792008074122
61.42000000012604,1.1458503774443787
61.41000000012605,1.1466217819392672
61.400000000126056,1.1473934141991098
61.390000000126065,1.148165274131084
61.380000000126074,1.148937361642517
61.37000000012608,1.1497096766408805
61.36000000012609,1.150482219033794
61.3500000001261,1.1512549887290224
61.34000000012611,1.1520279856344766
61.33000000012612,1.1528012096582108
61.32000000012613,1.1535746607084252
61.31000000012614,1.1543483386934632
61.30000000012615,1.1551222435218125
61.290000000126156,1.1558963751021043
61.280000000126165,1.156670733343111
61.270000000126174,1.157445318153748
61.26000000012618,1.158220129443074
61.25000000012619,1.158995167120287
61.2400000001262,1.159770431094727
61.23000000012621,1.1605459212758742
61.22000000012622,1.1613216375733497
61.21000000012623,1.162097579896914
61.20000000012624,1.1628737481564668
61.19000000012625,1.1636501422620458
61.180000000126256,1.1644267621238293
61.170000000126265,1.1652036076521308
61.160000000126274,1.1659806787574045
61.15000000012628,1.1667579753502395
61.14000000012629,1.1675354973413627
61.1300000001263,1.1683132446416378
61.12000000012631,1.1690912171620629
61.11000000012632,1.1698694148137738
61.10000000012633,1.1706478375080396
61.09000000012634,1.1714264851562657
61.08000000012635,1.1722053576699913
61.070000000126356,1.172984454960889
61.060000000126365,1.1737637769407656
61.050000000126374,1.1745433235215614
61.04000000012638,1.1753230946153486
61.03000000012639,1.1761030901343332
61.0200000001264,1.1768833099908516
61.01000000012641,1.1776637540973731
61.00000000012642,1.1784444223664978
60.99000000012643,1.1792253147109564
60.98000000012644,1.1800064310436107
60.97000000012645,1.1807877712774524
60.960000000126456,1.1815693353256027
60.950000000126465,1.1823511231013126
60.940000000126474,1.1831331345179612
60.93000000012648,1.1839153694890574
60.92000000012649,1.1846978279282379
60.9100000001265,1.1854805097492664
60.90000000012651,1.186263414866036
60.89000000012652,1.1870465431925645
60.88000000012653,1.1878298946429993
60.87000000012654,1.1886134691316113
60.86000000012655,1.1893972665727996
60.850000000126556,1.1901812868810882
60.840000000126565,1.1909655299711266
60.830000000126574,1.1917499957576883
60.82000000012658,1.1925346841556737
60.81000000012659,1.1933195950801045
60.8000000001266,1.1941047284461292
60.79000000012661,1.1948900841690178
60.78000000012662,1.1956756621641644
60.77000000012663,1.196461462347086
60.76000000012664,1.1972474846334211
60.75000000012665,1.1980337289389327
60.740000000126656,1.1988201951795028
60.730000000126665,1.199606883271137
60.720000000126674,1.2003937931299606
60.71000000012668,1.201180924672221
60.70000000012669,1.201968277814285
60.6900000001267,1.2027558524726403
60.68000000012671,1.203543648563894
60.67000000012672,1.204331666004773
60.66000000012673,1.2051199047121226
60.65000000012674,1.2059083646029076
60.64000000012675,1.2066970455942116
60.630000000126756,1.2074859476032351
60.620000000126765,1.2082750705472978
60.610000000126774,1.2090644143438358
60.600000000126784,1.209853978910403
60.59000000012679,1.2106437641646703
60.5800000001268,1.2114337700244244
60.57000000012681,1.2122239964075687
60.56000000012682,1.2130144432321228
60.55000000012683,1.2138051104162213
60.54000000012684,1.2145959978781145
60.53000000012685,1.215387105536167
60.520000000126856,1.2161784333088583
60.510000000126865,1.216969981114783
60.500000000126875,1.2177617488726493
60.490000000126884,1.2185537365012786
60.48000000012689,1.219345943919606
60.4700000001269,1.2201383710466798
60.46000000012691,1.2209310178016608
60.45000000012692,1.221723884103823
60.44000000012693,1.2225169698725515
60.43000000012694,1.2233102750273446
60.42000000012695,1.2241037994878106
60.410000000126956,1.2248975431736704
60.400000000126965,1.2256915060047553
60.390000000126975,1.2264856879010075
60.380000000126984,1.2272800887824797
60.37000000012699,1.228074708569334
60.360000000127,1.2288695471818434
60.35000000012701,1.229664604540389
60.34000000012702,1.230459880565463
60.33000000012703,1.2312553751776645
60.32000000012704,1.2320510882977027
60.31000000012705,1.232847019846395
60.300000000127056,1.2336431697446657
60.290000000127066,1.2344395379135482
60.280000000127075,1.2352361242741834
60.270000000127084,1.2360329287478187
60.26000000012709,1.236829951255808
60.2500000001271,1.237627191719614
60.24000000012711,1.2384246500608034
60.23000000012712,1.2392223262010498
60.22000000012713,1.2400202200621335
60.21000000012714,1.2408183315659393
60.20000000012715,1.2416166606344579
60.19000000012716,1.2424152071897845
60.180000000127166,1.2432139711541192
60.170000000127175,1.2440129524497667
60.160000000127184,1.2448121509991366
60.15000000012719,1.2456115667247407
60.1400000001272,1.2464111995491953
60.13000000012721,1.2472110493952213
60.12000000012722,1.2480111161856404
60.11000000012723,1.2488113998433799
60.10000000012724,1.2496119002914665
60.09000000012725,1.2504126174530321
60.08000000012726,1.2512135512513087
60.070000000127266,1.2520147016096317
60.060000000127275,1.2528160684514367
60.050000000127284,1.253617651700261
60.04000000012729,1.2544194512797435
60.0300000001273,1.2552214671136235
60.02000000012731,1.2560236991257403
60.01000000012732,1.2568261472400342
60.00000000012733,1.257628811380545
59.99000000012734,1.258431691471413
59.98000000012735,1.259234787436877
59.97000000012736,1.2600380992012759
59.960000000127366,1.2608416266890468
59.950000000127375,1.2616453698247267
59.940000000127384,1.2624493285329499
59.93000000012739,1.2632535027384495
59.9200000001274,1.2640578923660568
59.91000000012741,1.2648624973407012
59.90000000012742,1.2656673175874078
59.89000000012743,1.266472353031301
59.88000000012744,1.2672776035976023
59.87000000012745,1.268083069211628
59.86000000012746,1.2688887497987926
59.850000000127466,1.2696946452846063
59.840000000127475,1.2705007555946763
59.830000000127484,1.2713070806547042
59.82000000012749,1.2721136203904884
59.8100000001275,1.2729203747279219
59.80000000012751,1.2737273435929937
59.79000000012752,1.2745345269117863
59.78000000012753,1.2753419246104778
59.77000000012754,1.276149536615341
59.76000000012755,1.2769573628527424
59.75000000012756,1.277765403249143
59.740000000127566,1.2785736577310969
59.730000000127575,1.2793821262252518
59.720000000127584,1.2801908086583487
59.71000000012759,1.280999704957222
59.7000000001276,1.2818088150487994
59.69000000012761,1.2826181388600997
59.68000000012762,1.2834276763182348
59.67000000012763,1.2842374273504096
59.66000000012764,1.2850473918839198
59.65000000012765,1.2858575698461536
59.64000000012766,1.2866679611645895
59.630000000127666,1.2874785657667993
59.620000000127675,1.2882893835804432
59.610000000127684,1.2891004145332747
59.60000000012769,1.2899116585531367
59.5900000001277,1.2907231155679628
59.58000000012771,1.2915347855057764
59.57000000012772,1.2923466682946907
59.56000000012773,1.2931587638629098
59.55000000012774,1.2939710721387263
59.54000000012775,1.2947835930505223
59.53000000012776,1.2955963265267696
59.520000000127766,1.2964092724960277
59.510000000127775,1.2972224308869456
59.500000000127784,1.2980358016282614
59.49000000012779,1.2988493846487998
59.4800000001278,1.2996631798774751
59.47000000012781,1.300477187243288
59.46000000012782,1.3012914066753292
59.45000000012783,1.3021058381027741
59.44000000012784,1.3029204814548867
59.43000000012785,1.3037353366610176
59.42000000012786,1.3045504036506053
59.410000000127866,1.3053656823531734
59.400000000127875,1.3061811726983326
59.390000000127884,1.30699687461578
59.38000000012789,1.307812788035298
59.3700000001279,1.3086289128867563
59.36000000012791,1.309445249100108
59.35000000012792,1.3102617966053935
59.34000000012793,1.3110785553327382
59.33000000012794,1.311895525212351
59.32000000012795,1.3127127061745267
59.31000000012796,1.313530098149645
59.300000000127966,1.3143477010681697
59.290000000127975,1.3151655148606485
59.280000000127984,1.3159835394577133
59.27000000012799,1.3168017747900809
59.260000000128,1.3176202207885495
59.25000000012801,1.3184388773840028
59.24000000012802,1.319257744507406
59.23000000012803,1.3200768220898103
59.22000000012804,1.3208961100623458
59.21000000012805,1.3217156083562283
59.20000000012806,1.3225353169027547
59.190000000128066,1.3233552356333051
59.180000000128075,1.3241753644793406
59.170000000128084,1.3249957033724051
59.16000000012809,1.3258162522441246
59.1500000001281,1.3266370110262053
59.14000000012811,1.3274579796504355
59.13000000012812,1.3282791580486852
59.12000000012813,1.3291005461529048
59.11000000012814,1.3299221438951252
59.10000000012815,1.3307439512074586
59.09000000012816,1.3315659680220975
59.080000000128166,1.332388194271315
59.070000000128175,1.3332106298874635
59.060000000128184,1.3340332748029757
59.05000000012819,1.3348561289503644
59.0400000001282,1.335679192262221
59.03000000012821,1.3365024646712174
59.02000000012822,1.3373259461101044
59.01000000012823,1.338149636511711
59.00000000012824,1.3389735358089454
58.99000000012825,1.3397976439347956
58.98000000012826,1.340621960822327
58.970000000128266,1.3414464864046831
58.960000000128275,1.3422712206150864
58.950000000128284,1.343096163386837
58.94000000012829,1.3439213146533122
58.9300000001283,1.3447466743479684
58.92000000012831,1.3455722424043375
58.91000000012832,1.3463980187560303
58.90000000012833,1.3472240033367342
58.89000000012834,1.3480501960802131
58.88000000012835,1.3488765969203085
58.87000000012836,1.349703205790937
58.860000000128366,1.3505300226260943
58.850000000128375,1.3513570473598493
58.840000000128384,1.3521842799263495
58.83000000012839,1.3530117202598162
58.8200000001284,1.3538393682945487
58.81000000012841,1.3546672239649198
58.80000000012842,1.3554952872053792
58.79000000012843,1.3563235579504513
58.78000000012844,1.357152036134735
58.77000000012845,1.3579807216929056
58.76000000012846,1.3588096145597122
58.750000000128466,1.3596387146699787
58.740000000128475,1.3604680219586032
58.730000000128484,1.3612975363605582
58.72000000012849,1.3621272578108912
58.7100000001285,1.3629571862447225
58.70000000012851,1.363787321597246
58.69000000012852,1.364617663803731
58.68000000012853,1.3654482127995187
58.67000000012854,1.366278968520025
58.66000000012855,1.3671099309007362
58.65000000012856,1.3679410998772155
58.640000000128566,1.3687724753850958
58.630000000128575,1.3696040573600845
58.620000000128584,1.3704358457379608
58.61000000012859,1.3712678404545764
58.6000000001286,1.372100041445856
58.59000000012861,1.3729324486477943
58.58000000012862,1.3737650619964605
58.57000000012863,1.3745978814279947
58.56000000012864,1.3754309068786075
58.55000000012865,1.3762641382845817
58.54000000012866,1.3770975755822725
58.530000000128666,1.3779312187081043
58.520000000128675,1.3787650675985745
58.510000000128684,1.3795991221902502
58.50000000012869,1.3804333824197694
58.4900000001287,1.3812678482238405
58.48000000012871,1.3821025195392427
58.47000000012872,1.3829373963028253
58.46000000012873,1.3837724784515082
58.45000000012874,1.3846077659222802
58.44000000012875,1.3854432586522012
58.43000000012876,1.3862789565784002
58.420000000128766,1.387114859638075
58.410000000128775,1.387950967768494
58.400000000128784,1.3887872809069948
58.39000000012879,1.3896237989909828
58.3800000001288,1.390460521957934
58.37000000012881,1.3912974497453925
58.36000000012882,1.39213458229097
58.35000000012883,1.3929719195323498
58.34000000012884,1.3938094614072796
58.33000000012885,1.3946472078535783
58.32000000012886,1.395485158809132
58.310000000128866,1.3963233142118943
58.300000000128875,1.3971616739998869
58.290000000128884,1.3980002381112002
58.280000000128894,1.3988390064839906
58.2700000001289,1.3996779790564828
58.26000000012891,1.4005171557669684
58.25000000012892,1.4013565365538065
58.24000000012893,1.4021961213554233
58.23000000012894,1.4030359101103107
58.22000000012895,1.4038759027570287
58.21000000012896,1.4047160992342032
58.200000000128966,1.405556499480527
58.190000000128975,1.4063971034347584
58.180000000128985,1.4072379110357232
58.170000000128994,1.4080789222223118
58.160000000129,1.408920136933481
58.15000000012901,1.4097615551082534
58.14000000012902,1.410603176685718
58.13000000012903,1.4114450016050286
58.12000000012904,1.412287029805404
58.11000000012905,1.4131292612261284
58.10000000012906,1.4139716958065522
58.090000000129066,1.4148143334860896
58.080000000129075,1.4156571742042192
58.070000000129085,1.4165002179004866
58.060000000129094,1.4173434645144993
58.0500000001291,1.4181869139859309
58.04000000012911,1.419030566254519
58.03000000012912,1.4198744212600645
58.02000000012913,1.4207184789424343
58.01000000012914,1.4215627392415573
58.00000000012915,1.4224072020974268
57.99000000012916,1.4232518674501
57.980000000129166,1.4240967352396985
57.970000000129176,1.4249418054064056
57.960000000129185,1.4257870778904687
57.950000000129194,1.4266325526321986
57.9400000001292,1.427478229571969
57.93000000012921,1.4283241086502168
57.92000000012922,1.4291701898074407
57.91000000012923,1.4300164729842029
57.90000000012924,1.4308629581211285
57.89000000012925,1.4317096451589042
57.88000000012926,1.4325565340382793
57.87000000012927,1.4334036247000652
57.860000000129276,1.4342509170851352
57.850000000129285,1.4350984111344258
57.840000000129294,1.435946106788933
57.8300000001293,1.4367940039897173
57.82000000012931,1.4376421026778976
57.81000000012932,1.4384904027946572
57.80000000012933,1.4393389042812388
57.79000000012934,1.440187607078947
57.78000000012935,1.4410365111291479
57.77000000012936,1.4418856163732672
57.76000000012937,1.4427349227527928
57.750000000129376,1.4435844302092735
57.740000000129385,1.444434138684317
57.730000000129394,1.4452840481195932
57.7200000001294,1.4461341584568317
57.71000000012941,1.446984469637822
57.70000000012942,1.4478349816044145
57.69000000012943,1.4486856942985193
57.68000000012944,1.4495366076621063
57.67000000012945,1.4503877216372054
57.66000000012946,1.4512390361659058
57.65000000012947,1.452090551190356
57.640000000129476,1.4529422666527654
57.630000000129485,1.4537941824954015
57.620000000129494,1.454646298660591
57.6100000001295,1.4554986150907199
57.60000000012951,1.4563511317282338
57.59000000012952,1.4572038485156362
57.58000000012953,1.4580567653954901
57.57000000012954,1.4589098823104163
57.56000000012955,1.4597631992030953
57.55000000012956,1.460616716016265
57.54000000012957,1.4614704326927224
57.530000000129576,1.4623243491753224
57.520000000129585,1.463178465406977
57.510000000129594,1.464032781330658
57.5000000001296,1.464887296889394
57.49000000012961,1.4657420120262712
57.48000000012962,1.4665969266844336
57.47000000012963,1.4674520408070837
57.46000000012964,1.4683073543374805
57.45000000012965,1.4691628672189394
57.44000000012966,1.4700185793948348
57.43000000012967,1.4708744908085976
57.420000000129676,1.4717306014037157
57.410000000129685,1.4725869111237335
57.400000000129694,1.473443419912252
57.3900000001297,1.4743001277129297
57.38000000012971,1.4751570344694815
57.37000000012972,1.4760141401256779
57.36000000012973,1.476871444625347
57.35000000012974,1.4777289479123719
57.34000000012975,1.4785866499306928
57.33000000012976,1.4794445506243061
57.32000000012977,1.4803026499372627
57.310000000129776,1.4811609478136714
57.300000000129785,1.4820194441976944
57.290000000129794,1.4828781390335506
57.2800000001298,1.4837370322655157
57.27000000012981,1.4845961238379193
57.26000000012982,1.4854554136951463
57.25000000012983,1.4863149017816373
57.24000000012984,1.4871745880418874
57.23000000012985,1.4880344724204477
57.22000000012986,1.488894554861924
57.21000000012987,1.4897548353109757
57.200000000129876,1.4906153137123181
57.190000000129885,1.4914759900107206
57.180000000129894,1.4923368641510075
57.1700000001299,1.4931979360780567
57.16000000012991,1.4940592057368018
57.15000000012992,1.4949206730722289
57.14000000012993,1.4957823380293795
57.13000000012994,1.4966442005533485
57.12000000012995,1.4975062605892842
57.11000000012996,1.4983685180823902
57.10000000012997,1.4992309729779223
57.090000000129976,1.5000936252211905
57.080000000129985,1.5009564747575586
57.070000000129994,1.501819521532443
57.06000000013,1.5026827654913142
57.05000000013001,1.5035462065796954
57.04000000013002,1.5044098447431635
57.03000000013003,1.5052736799273476
57.02000000013004,1.5061377120779305
57.01000000013005,1.507001941140647
57.00000000013006,1.507866367061285
56.99000000013007,1.5087309897856862
56.980000000130076,1.5095958092597421
56.970000000130085,1.5104608254293994
56.960000000130094,1.5113260382406553
56.9500000001301,1.5121914476395608
56.94000000013011,1.5130570535722176
56.93000000013012,1.5139228559847806
56.92000000013013,1.5147888548234556
56.91000000013014,1.515655050034501
56.90000000013015,1.5165214415642267
56.89000000013016,1.5173880293589943
56.88000000013017,1.5182548133652172
