x,F1_total
91.88000000009833,0.015199864488181199
91.87000000009834,0.015244686156685403
91.86000000009835,0.015289551795798864
91.85000000009836,0.015334461362470308
91.84000000009837,0.01537941481377466
91.83000000009838,0.015424412106912448
91.82000000009839,0.015469453199209166
91.8100000000984,0.015514538048114689
91.80000000009841,0.015559666611202666
91.79000000009842,0.015604838846169908
91.78000000009843,0.015650054710835803
91.77000000009843,0.015695314163141724
91.76000000009844,0.015740617161150456
91.75000000009845,0.015785963663045573
91.74000000009846,0.015831353627130916
91.73000000009847,0.015876787011829964
91.72000000009848,0.015922263775685296
91.71000000009849,0.015967783877358012
91.7000000000985,0.016013347275627168
91.69000000009851,0.016058953929389233
91.68000000009852,0.016104603797657498
91.67000000009853,0.01615029683956156
91.66000000009853,0.016196033014346755
91.65000000009854,0.016241812281373606
91.64000000009855,0.016287634600117302
91.63000000009856,0.016333499930167146
91.62000000009857,0.01637940823122601
91.61000000009858,0.016425359463109836
91.60000000009859,0.01647135358574708
91.5900000000986,0.016517390559178207
91.58000000009861,0.016563470343555136
91.57000000009862,0.016609592899140768
91.56000000009863,0.01665575818630845
91.55000000009863,0.016701966165541454
91.54000000009864,0.016748216797432488
91.53000000009865,0.01679451004268319
91.52000000009866,0.016840845862103614
91.51000000009867,0.016887224216611738
91.50000000009868,0.01693364506723298
91.49000000009869,0.01698010837509969
91.4800000000987,0.01702661410145068
91.47000000009871,0.017073162207630728
91.46000000009872,0.017119752655090085
91.45000000009873,0.017166385405384017
91.44000000009873,0.01721306042017232
91.43000000009874,0.017259777661218854
91.42000000009875,0.01730653709039106
91.41000000009876,0.017353338669659497
91.40000000009877,0.017400182361097388
91.39000000009878,0.017447068126880155
91.38000000009879,0.017493995929284935
91.3700000000988,0.01754096573069018
91.36000000009881,0.017587977493575154
91.35000000009882,0.0176350311805195
91.34000000009883,0.017682126754202804
91.33000000009883,0.017729264177404138
91.32000000009884,0.017776443413001622
91.31000000009885,0.017823664423971975
91.30000000009886,0.01787092717339011
91.29000000009887,0.017918231624428682
91.28000000009888,0.017965577740357626
91.27000000009889,0.018012965484543796
91.2600000000989,0.018060394820450486
91.25000000009891,0.018107865711637024
91.24000000009892,0.01815537812175836
91.23000000009893,0.01820293201456464
91.22000000009893,0.01825052735390079
91.21000000009894,0.01829816410370611
91.20000000009895,0.01834584222801385
91.19000000009896,0.018393561690950834
91.18000000009897,0.01844132245673702
91.17000000009898,0.01848912448968511
91.16000000009899,0.018536967754200162
91.150000000099,0.01858485221477919
91.14000000009901,0.018632777836010726
91.13000000009902,0.018680744582574498
91.12000000009903,0.018728752419240997
91.11000000009903,0.018776801310871085
91.10000000009904,0.018824891222415624
91.09000000009905,0.018873022118915096
91.08000000009906,0.01892119396549921
91.07000000009907,0.018969406727386524
91.06000000009908,0.019017660369884073
91.05000000009909,0.019065954858387007
91.0400000000991,0.019114290158378178
91.03000000009911,0.01916266623542782
91.02000000009912,0.019211083055193156
91.01000000009913,0.019259540583418017
91.00000000009913,0.019308038785932517
90.99000000009914,0.019356577628652658
90.98000000009915,0.019405157077579987
90.97000000009916,0.019453777098801237
90.96000000009917,0.01950243765848796
90.95000000009918,0.019551138722896207
90.94000000009919,0.019599880258366127
90.9300000000992,0.019648662231321654
90.92000000009921,0.019697484608270165
90.91000000009922,0.01974634735580209
90.90000000009923,0.019795250440590637
90.89000000009923,0.019844193829391385
90.88000000009924,0.01989317748904199
90.87000000009925,0.019942201386461817
90.86000000009926,0.019991265488651648
90.85000000009927,0.020040369762693296
90.84000000009928,0.020089514175749293
90.83000000009929,0.020138698695062587
90.8200000000993,0.020187923287956194
90.81000000009931,0.020237187921832846
90.80000000009932,0.020286492564174717
90.79000000009933,0.02033583718254307
90.78000000009934,0.020385221744577946
90.77000000009934,0.020434646217997832
90.76000000009935,0.02048411057059938
90.75000000009936,0.02053361477025704
90.74000000009937,0.020583158784922798
90.73000000009938,0.020632742582625825
90.72000000009939,0.02068236613147221
90.7100000000994,0.020732029399644587
90.70000000009941,0.02078173235540191
90.69000000009942,0.02083147496707908
90.68000000009943,0.020881257203086687
90.67000000009944,0.02093107903191068
90.66000000009944,0.020980940422112085
90.65000000009945,0.02103084134232671
90.64000000009946,0.021080781761264825
90.63000000009947,0.021130761647710897
90.62000000009948,0.02118078097052328
90.61000000009949,0.021230839698633926
90.6000000000995,0.021280937801048106
90.59000000009951,0.021331075246844102
90.58000000009952,0.021381252005172952
90.57000000009953,0.021431468045258122
90.56000000009954,0.021481723336395257
90.55000000009954,0.0215320178479519
90.54000000009955,0.021582351549367187
90.53000000009956,0.02163272441015159
90.52000000009957,0.021683136399886626
90.51000000009958,0.0217335874882246
90.50000000009959,0.021784077644888298
90.4900000000996,0.021834606839670763
90.48000000009961,0.02188517504243498
90.47000000009962,0.021935782223113615
90.46000000009963,0.021986428351708776
90.45000000009964,0.02203711339829171
90.44000000009964,0.022087837333002555
90.43000000009965,0.022138600126050074
90.42000000009966,0.022189401747711397
90.41000000009967,0.022240242168331755
90.40000000009968,0.022291121358324204
90.39000000009969,0.022342039288169406
90.3800000000997,0.022392995928415343
90.37000000009971,0.022443991249677057
90.36000000009972,0.022495025222636415
90.35000000009973,0.022546097818041854
90.34000000009974,0.02259720900670811
90.33000000009974,0.02264835875951599
90.32000000009975,0.022699547047412113
90.31000000009976,0.022750773841408667
90.30000000009977,0.02280203911258314
90.29000000009978,0.022853342832078124
90.28000000009979,0.02290468497110103
90.2700000000998,0.022956065500923842
90.26000000009981,0.023007484392882915
90.25000000009982,0.023058941618378702
90.24000000009983,0.02311043714887552
90.23000000009984,0.02316197095590132
90.22000000009984,0.023213543011047458
90.21000000009985,0.023265153285968444
90.20000000009986,0.02331680175238171
90.19000000009987,0.023368488382067377
90.18000000009988,0.023420213146868058
90.17000000009989,0.023471976018688563
90.1600000000999,0.02352377696949573
90.15000000009991,0.023575615971318166
90.14000000009992,0.023627492996246023
90.13000000009993,0.02367940801643079
90.12000000009994,0.02373136100408504
90.11000000009994,0.023783351931482243
90.10000000009995,0.023835380770956493
90.09000000009996,0.023887447494902358
90.08000000009997,0.02393955207577459
90.07000000009998,0.023991694486087956
90.06000000009999,0.024043874698416977
90.0500000001,0.024096092685395764
90.04000000010001,0.02414834841971776
90.03000000010002,0.024200641874135544
90.02000000010003,0.02425297302146061
90.01000000010004,0.024305341834563173
90.00000000010004,0.024357748286371928
89.99000000010005,0.024410192349873863
89.98000000010006,0.02446267399811405
89.97000000010007,0.024515193204195415
89.96000000010008,0.024567749941278565
89.95000000010009,0.024620344182581556
89.9400000001001,0.024672975901379703
89.93000000010011,0.02472564507100536
89.92000000010012,0.024778351664847723
89.91000000010013,0.024831095656352657
89.90000000010014,0.024883877019022446
89.89000000010014,0.02493685992276493
89.88000000010015,0.024990960736096274
89.87000000010016,0.025045738887623268
89.86000000010017,0.025101021634170422
89.85000000010018,0.02515672959393627
89.84000000010019,0.025212813981814828
89.8300000001002,0.025269240829939494
89.82000000010021,0.025325984710090337
89.81000000010022,0.025383025653897537
89.80000000010023,0.025440347436510108
89.79000000010024,0.025497936532995088
89.78000000010024,0.025555781441949987
89.77000000010025,0.02561387222511395
89.76000000010026,0.025672200181589756
89.75000000010027,0.025730757609916822
89.74000000010028,0.025789537629685215
89.73000000010029,0.02584853404479497
89.7200000001003,0.02590774123663284
89.71000000010031,0.025967154079240006
89.70000000010032,0.026026767870969948
89.69000000010033,0.026086578278729837
89.68000000010034,0.026146581291973874
89.67000000010034,0.026206773184359048
89.66000000010035,0.02626715048149648
89.65000000010036,0.026327709933605958
89.64000000010037,0.026388448492154905
89.63000000010038,0.026449363289764792
89.62000000010039,0.026510451622819935
89.6100000001004,0.026571710936328482
89.60000000010041,0.026633138810673862
89.59000000010042,0.026694732949963634
89.58000000010043,0.026756491171736202
89.57000000010044,0.02681841139782855
89.56000000010044,0.02688049164624171
89.55000000010045,0.026942730023868166
89.54000000010046,0.027005124719967112
89.53000000010047,0.027067674000291482
89.52000000010048,0.027130376201785468
89.51000000010049,0.027193229727782983
89.5000000001005,0.027256233043648027
89.49000000010051,0.02731938467280588
89.48000000010052,0.02738268319312116
89.47000000010053,0.02744612723358483
89.46000000010054,0.027509715471277
89.45000000010054,0.027573446628576657
89.44000000010055,0.027637319470593145
89.43000000010056,0.02770133280279729
89.42000000010057,0.027765485468832434
89.41000000010058,0.02782977634848851
89.40000000010059,0.027894204355823557
89.3900000001006,0.02795876843741932
89.38000000010061,0.02802346757075887
89.37000000010062,0.02808830076271543
89.36000000010063,0.02815326704814282
89.35000000010064,0.028218365488558887
89.34000000010064,0.028283595170914243
89.33000000010065,0.02834895520643918
89.32000000010066,0.028414444729562713
89.31000000010067,0.028480062896897803
89.30000000010068,0.02854580888628784
89.29000000010069,0.028611681895909676
89.2800000001007,0.028677681143428783
89.27000000010071,0.02874380586520298
89.26000000010072,0.028810055315531057
89.25000000010073,0.02887642876594299
89.24000000010074,0.028942925504529055
89.23000000010074,0.02900954483530501
89.22000000010075,0.029076286077610848
89.21000000010076,0.029143148565540972
89.20000000010077,0.029210131647403725
89.19000000010078,0.029277234685208178
89.18000000010079,0.02934445705417666
89.1700000001008,0.02941179814228131
89.16000000010081,0.029479257349802997
89.15000000010082,0.02954683408891156
89.14000000010083,0.029614527783265683
89.13000000010084,0.029682337867631595
89.12000000010084,0.02975026378751924
89.11000000010085,0.029818304998834907
89.10000000010086,0.029886460967549554
89.09000000010087,0.029954731169381733
89.08000000010088,0.030023115089494366
89.07000000010089,0.030091612222204647
89.0600000001009,0.03016022207070635
89.05000000010091,0.030228944146803695
89.04000000010092,0.030297777970656435
89.03000000010093,0.030366723070535374
89.02000000010094,0.03043577898258781
89.01000000010094,0.030504945250612404
89.00000000010095,0.030574221425843054
88.99000000010096,0.03064360706674115
88.98000000010097,0.030713101738795986
88.97000000010098,0.03078270501433286
88.96000000010099,0.03085241647232832
88.950000000101,0.03092223569823255
88.94000000010101,0.0309921622837982
88.93000000010102,0.03106219582691561
88.92000000010103,0.031132335931454015
88.91000000010104,0.031202582207108438
88.90000000010104,0.03127293426925204
88.89000000010105,0.0313433917387938
88.88000000010106,0.031413954242041006
88.87000000010107,0.03148462141056658
88.86000000010108,0.031555392881080974
88.85000000010109,0.03162626829530842
88.8400000001011,0.03169724729986721
88.83000000010111,0.031768329546154175
88.82000000010112,0.03183951469023275
88.81000000010113,0.03191080239272487
88.80000000010114,0.03198219231870627
88.79000000010114,0.03205368413760516
88.78000000010115,0.03212527752310418
88.77000000010116,0.03219697215304528
88.76000000010117,0.03226876770933776
88.75000000010118,0.03234066387786908
88.74000000010119,0.032412660348418325
88.7300000001012,0.03248475681457241
88.72000000010121,0.03255695297364479
88.71000000010122,0.03262924852659651
88.70000000010123,0.032701643177959684
88.69000000010124,0.03277413663576324
88.68000000010124,0.032846728611460714
88.67000000010125,0.032919418819860234
88.66000000010126,0.03299220697905644
88.65000000010127,0.03306509281036442
88.64000000010128,0.03313807603825535
88.63000000010129,0.03321115639029422
88.6200000001013,0.0332843335970789
88.61000000010131,0.03335760739218119
88.60000000010132,0.03343097751208941
88.59000000010133,0.03350444369615242
88.58000000010134,0.03357800568652528
88.57000000010134,0.03365166322811633
88.56000000010135,0.03372541606853559
88.55000000010136,0.033799263958044626
88.54000000010137,0.0338732066495077
88.53000000010138,0.033947243898344054
88.52000000010139,0.034021375462481636
88.5100000001014,0.034095601102311815
88.50000000010141,0.03416992058064536
88.49000000010142,0.03424433366266945
88.48000000010143,0.03431884011590584
88.47000000010144,0.034393439710169914
88.46000000010145,0.03446813221753099
88.45000000010145,0.034542917412273305
88.44000000010146,0.03461779507085814
88.43000000010147,0.03469276497188685
88.42000000010148,0.034767826896064676
88.41000000010149,0.03484298062616547
88.4000000001015,0.034918225946997304
88.39000000010151,0.03499356264536876
88.38000000010152,0.03506899051005618
88.37000000010153,0.03514450933177144
88.36000000010154,0.035220118903130745
88.35000000010155,0.035295819018623845
88.34000000010155,0.035371609474584224
88.33000000010156,0.035447490069159676
88.32000000010157,0.03552346060228384
88.31000000010158,0.035599520875648126
88.30000000010159,0.035675670692674355
88.2900000001016,0.03575190985848804
88.28000000010161,0.03582823817989217
88.27000000010162,0.03590465546534157
88.26000000010163,0.035981161524917954
88.25000000010164,0.036057756170305266
88.24000000010165,0.03613443921476572
88.23000000010165,0.03621121047311637
88.22000000010166,0.036288069761706
88.21000000010167,0.03636501689839271
88.20000000010168,0.03644205170252176
88.19000000010169,0.03651917399490401
88.1800000001017,0.03659638359779481
88.17000000010171,0.03667368033487324
88.16000000010172,0.036751064031221706
88.15000000010173,0.03682853451330628
88.14000000010174,0.036906091608956935
88.13000000010175,0.036983735147348616
88.12000000010175,0.03706146495898245
88.11000000010176,0.03713928087566738
88.10000000010177,0.037217182730502146
88.09000000010178,0.03729517035785772
88.08000000010179,0.037373243593359855
88.0700000001018,0.03745140227387222
88.06000000010181,0.03752964623747972
88.05000000010182,0.03760797532347214
88.04000000010183,0.03768638937232814
88.03000000010184,0.037764888225699525
88.02000000010185,0.037843471726395767
88.01000000010185,0.037922139718369
88.00000000010186,0.038000892046699
87.99000000010187,0.03807972855757866
87.98000000010188,0.038158649098299725
87.97000000010189,0.038237653517238644
87.9600000001019,0.03831674166384281
87.95000000010191,0.03839591338861702
87.94000000010192,0.03847516854311011
87.93000000010193,0.03855450697990191
87.92000000010194,0.03863392855259047
87.91000000010195,0.03871343311577931
87.90000000010195,0.0387930205250651
87.89000000010196,0.03887269063702551
87.88000000010197,0.038952443309207205
87.87000000010198,0.039032278400114084
87.86000000010199,0.03911219576919576
87.850000000102,0.039192195276836136
87.84000000010201,0.03927227678434237
87.83000000010202,0.039352440153933715
87.82000000010203,0.039432685248730906
87.81000000010204,0.03951301193274545
87.80000000010205,0.039593420070869245
87.79000000010205,0.03967390952886428
87.78000000010206,0.039754480173352584
87.77000000010207,0.03983513187180631
87.76000000010208,0.03991586449253794
87.75000000010209,0.03999667790469074
87.7400000001021,0.04007757197822924
87.73000000010211,0.040158546583930026
87.72000000010212,0.04023960159337257
87.71000000010213,0.040320736878930216
87.70000000010214,0.04040195231376134
87.69000000010215,0.04048324777180069
87.68000000010215,0.0405646231277507
87.67000000010216,0.040646078257073184
87.66000000010217,0.040727613035980936
87.65000000010218,0.0408092273414296
87.64000000010219,0.04089092105110962
87.6300000001022,0.040972694043438285
87.62000000010221,0.04105454619755194
87.61000000010222,0.04113647739329833
87.60000000010223,0.04121848751122899
87.59000000010224,0.04130057643259183
87.58000000010225,0.04138274403932377
87.57000000010225,0.04146499021404353
87.56000000010226,0.04154731484004448
87.55000000010227,0.04162971780128767
87.54000000010228,0.04171219898239489
87.53000000010229,0.041794758268641846
87.5200000001023,0.0418773955459515
87.51000000010231,0.04196011070088741
87.50000000010232,0.04204290362064724
87.49000000010233,0.042125774193056374
87.48000000010234,0.0422087223065615
87.47000000010235,0.04229174785022448
87.46000000010235,0.0423748507137161
87.45000000010236,0.04245803078731012
87.44000000010237,0.042541287961877214
87.43000000010238,0.04262462212887915
87.42000000010239,0.042708033180362884
87.4100000001024,0.04279152100895499
87.40000000010241,0.04287508550785586
87.39000000010242,0.04295872657083426
87.38000000010243,0.04304244409222177
87.37000000010244,0.043126237966907406
87.36000000010245,0.043210108090332267
87.35000000010245,0.043294054358484296
87.34000000010246,0.04337807666789305
87.33000000010247,0.04346217491562459
87.32000000010248,0.04354634899927647
87.31000000010249,0.0436305988169727
87.3000000001025,0.043714924267358866
87.29000000010251,0.04379932524959724
87.28000000010252,0.04388380166336202
87.27000000010253,0.04396835340883462
87.26000000010254,0.04405298038669897
87.25000000010255,0.044137682498136946
87.24000000010255,0.04422245964482385
87.23000000010256,0.044307311728923854
87.22000000010257,0.04439223865308566
87.21000000010258,0.04447724032043812
87.20000000010259,0.04456231663458587
87.1900000001026,0.04464746749960513
87.18000000010261,0.04473269282003954
87.17000000010262,0.04481799250089593
87.16000000010263,0.04490336644764026
87.15000000010264,0.04498881456619364
87.14000000010265,0.04507433676292827
87.13000000010265,0.045159932944663486
87.12000000010266,0.045245603018662
87.11000000010267,0.04533134689262585
87.10000000010268,0.04541716447469283
87.09000000010269,0.0455030556734326
87.0800000001027,0.045589020397843
87.07000000010271,0.04567505855734649
87.06000000010272,0.0457611700617864
87.05000000010273,0.045847354821423505
87.04000000010274,0.045933612746932376
87.03000000010275,0.04601994374939801
87.02000000010275,0.04610634774031233
87.01000000010276,0.04619282463157079
87.00000000010277,0.046279374335469074
86.99000000010278,0.04636599676469969
86.98000000010279,0.0464526918323488
86.9700000001028,0.046539459451892896
86.96000000010281,0.04662629953719563
86.95000000010282,0.04671321200250471
86.94000000010283,0.04680019676244867
86.93000000010284,0.04688725373203388
86.92000000010285,0.046974382826641445
86.91000000010285,0.04706158396202418
86.90000000010286,0.047148857054303696
86.89000000010287,0.047236202019967366
86.88000000010288,0.04732361877586547
86.87000000010289,0.04741110723920831
86.8600000001029,0.04749866732756335
86.85000000010291,0.04758629895885239
86.84000000010292,0.047674002051348856
86.83000000010293,0.04776177652367497
86.82000000010294,0.047849622294799
86.81000000010295,0.047937539284032736
86.80000000010295,0.04802552741102866
86.79000000010296,0.04811358659577738
86.78000000010297,0.04820171675860509
86.77000000010298,0.04828991782017086
86.76000000010299,0.04837818970146426
86.750000000103,0.0484665323238027
86.74000000010301,0.048554945608829045
86.73000000010302,0.0486434294785091
86.72000000010303,0.048731983855129224
86.71000000010304,0.04882060866129383
86.70000000010305,0.048909303819923144
86.69000000010305,0.04899806925425071
86.68000000010306,0.04908690488782117
86.67000000010307,0.049175810644487915
86.66000000010308,0.04926478644841079
86.65000000010309,0.04935383222405385
86.6400000001031,0.04944294789618318
86.63000000010311,0.04953213338986458
86.62000000010312,0.04962138863046148
86.61000000010313,0.049710713543632754
86.60000000010314,0.04980010805533055
86.59000000010315,0.049889572091798166
86.58000000010315,0.04997910557956805
86.57000000010316,0.0500687084454596
86.56000000010317,0.05015838061657723
86.55000000010318,0.05024812202030822
86.54000000010319,0.0503379325843208
86.5300000001032,0.05042781223656217
86.52000000010321,0.050517760905256455
86.51000000010322,0.050607778518902774
86.50000000010323,0.05069786500627341
86.49000000010324,0.05078802029641176
86.48000000010325,0.05087824431863055
86.47000000010325,0.05096853700250991
86.46000000010326,0.051058898277895566
86.45000000010327,0.05114932807489693
86.44000000010328,0.05123982632388541
86.43000000010329,0.05133039295549249
86.4200000001033,0.051421027900608006
86.41000000010331,0.05151173109037841
86.40000000010332,0.05160250245620497
86.39000000010333,0.051693341929742086
86.38000000010334,0.05178424944289557
86.37000000010335,0.05187522492782093
86.36000000010335,0.05196626831692176
86.35000000010336,0.05205737954284797
86.34000000010337,0.052148558538494226
86.33000000010338,0.052239805236998366
86.32000000010339,0.05233111957173963
86.3100000001034,0.05242250147633719
86.30000000010341,0.05251395088464858
86.29000000010342,0.05260546773076802
86.28000000010343,0.05269705194902496
86.27000000010344,0.052788703473982526
86.26000000010345,0.05288042224043595
86.25000000010346,0.05297220818341113
86.24000000010346,0.05306406123816308
86.23000000010347,0.0531559813401745
86.22000000010348,0.05324796842515424
86.21000000010349,0.05334002242903594
86.2000000001035,0.05343214328797651
86.19000000010351,0.053524330938354764
86.18000000010352,0.053616585316769966
86.17000000010353,0.053708906360040456
86.16000000010354,0.05380129400520225
86.15000000010355,0.05389374818950766
86.14000000010356,0.05398626885042396
86.13000000010356,0.054078855925632045
86.12000000010357,0.05417150935302503
86.11000000010358,0.05426422907070699
86.10000000010359,0.05435701501699167
86.0900000001036,0.054449867130401036
86.08000000010361,0.05454278534966419
86.07000000010362,0.05463576961371597
86.06000000010363,0.05472881986169569
86.05000000010364,0.05482193603294592
86.04000000010365,0.05491511806701126
86.03000000010366,0.055008365903637016
86.02000000010366,0.05510167948276808
86.01000000010367,0.055195058744547706
86.00000000010368,0.05528850362931622
85.99000000010369,0.05538201407760996
85.9800000001037,0.05547559003016
85.97000000010371,0.05556923142789102
85.96000000010372,0.055662938211920136
85.95000000010373,0.0557567103235558
85.94000000010374,0.055850547704296566
85.93000000010375,0.055944450295830075
85.92000000010376,0.056038418040031845
85.91000000010376,0.056132450878964166
85.90000000010377,0.0562265487548751
85.89000000010378,0.0563207116101973
85.88000000010379,0.05641493938754693
85.8700000001038,0.056509232029722634
85.86000000010381,0.056603589479704446
85.85000000010382,0.056698011680652735
85.84000000010383,0.05679249857590722
85.83000000010384,0.056887050108985836
85.82000000010385,0.056981666223583784
85.81000000010386,0.05707634686357248
85.80000000010386,0.05717109197299851
85.79000000010387,0.057265901496082745
85.78000000010388,0.057360775377219245
85.77000000010389,0.05745571356097427
85.7600000001039,0.057550715992085374
85.75000000010391,0.057645782615460384
85.74000000010392,0.05774091337617644
85.73000000010393,0.05783610821947909
85.72000000010394,0.05793136709078127
85.71000000010395,0.058026689935662436
85.70000000010396,0.05812207669986761
85.69000000010396,0.05821752732930643
85.68000000010397,0.05831304177005226
85.67000000010398,0.05840861996834133
85.66000000010399,0.05850426187057174
85.650000000104,0.05859996742330261
85.64000000010401,0.05869573657325325
85.63000000010402,0.05879156926730219
85.62000000010403,0.058887465452486375
85.61000000010404,0.058983425076000275
85.60000000010405,0.059079448085195
85.59000000010406,0.05917553442757753
85.58000000010406,0.05927168405080979
85.57000000010407,0.05936789690270783
85.56000000010408,0.05946417293124104
85.55000000010409,0.05956051208453129
85.5400000001041,0.05965691431085208
85.53000000010411,0.05975337955862779
85.52000000010412,0.059849907776432884
85.51000000010413,0.059946498912991
85.50000000010414,0.060043152917174304
85.49000000010415,0.0601398697380026
85.48000000010416,0.06023664932464257
85.47000000010416,0.060333491626407075
85.46000000010417,0.060430396592754274
85.45000000010418,0.06052736417328688
85.44000000010419,0.06062439431775154
85.4300000001042,0.06072148697603788
85.42000000010421,0.060818642098177944
85.41000000010422,0.060915859634345294
85.40000000010423,0.061013139534854405
85.39000000010424,0.06111048175015987
85.38000000010425,0.0612078862308557
85.37000000010426,0.06130535292767455
85.36000000010426,0.06140288179148716
85.35000000010427,0.06150047277330144
85.34000000010428,0.061598125824261926
85.33000000010429,0.06169584089564902
85.3200000001043,0.06179361793887832
85.31000000010431,0.06189145690549991
85.30000000010432,0.0619893577471977
85.29000000010433,0.06208732041578875
85.28000000010434,0.06218534486322257
85.27000000010435,0.062283431041580524
85.26000000010436,0.06238157890307507
85.25000000010436,0.06247978840004921
85.24000000010437,0.06257805948497573
85.23000000010438,0.06267639211045663
85.22000000010439,0.0627747862292225
85.2100000001044,0.06287324179413181
85.20000000010441,0.0629717587581703
85.19000000010442,0.06307033707445035
85.18000000010443,0.06316897669621047
85.17000000010444,0.06326767757681444
85.16000000010445,0.06336643966975096
85.15000000010446,0.06346526292863283
85.14000000010446,0.06356414730719646
85.13000000010447,0.06366309275930129
85.12000000010448,0.06376209923892907
85.11000000010449,0.06386116670018337
85.1000000001045,0.06396029509728894
85.09000000010451,0.0640594843845912
85.08000000010452,0.06415873451655556
85.07000000010453,0.06425804544776689
85.06000000010454,0.06435741713292896
85.05000000010455,0.06445684952686387
85.04000000010456,0.06455634258451147
85.03000000010456,0.06465589626092876
85.02000000010457,0.06475551051128944
85.01000000010458,0.06485518529088329
85.00000000010459,0.06495492055511558
84.9900000001046,0.0650547162595066
84.98000000010461,0.0651545723596911
84.97000000010462,0.06525448881141772
84.96000000010463,0.06535446557054851
84.95000000010464,0.06545450259305834
84.94000000010465,0.0655545998350344
84.93000000010466,0.0656547572526757
84.92000000010466,0.06575497480229255
84.91000000010467,0.06585525244030593
84.90000000010468,0.0659555901232472
84.89000000010469,0.06605598780775737
84.8800000001047,0.06615644545058673
84.87000000010471,0.0662569630085943
84.86000000010472,0.06635754043874728
84.85000000010473,0.06645817769812074
84.84000000010474,0.06655887474389686
84.83000000010475,0.06665963153336465
84.82000000010476,0.06676044802391942
84.81000000010476,0.06686132417306222
84.80000000010477,0.06696225993839942
84.79000000010478,0.06706325527764226
84.78000000010479,0.06716431014860631
84.7700000001048,0.06726542450921107
84.76000000010481,0.06736659831747943
84.75000000010482,0.06746783153153729
84.74000000010483,0.06756912410961304
84.73000000010484,0.06767047601003709
84.72000000010485,0.06777188719124147
84.71000000010486,0.06787335761175935
84.70000000010486,0.0679748872302246
84.69000000010487,0.06807647600537131
84.68000000010488,0.06817812389603342
84.67000000010489,0.0682798308611442
84.6600000001049,0.06838159685973584
84.65000000010491,0.06848342185093909
84.64000000010492,0.06858530579398267
84.63000000010493,0.068687248648193
84.62000000010494,0.0687892503729937
84.61000000010495,0.06889131092790515
84.60000000010496,0.06899343027254412
84.59000000010496,0.06909560836662333
84.58000000010497,0.06919784516995099
84.57000000010498,0.06930014064243048
84.56000000010499,0.06940249474405988
84.550000000105,0.06950490743493154
84.54000000010501,0.06960737867523173
84.53000000010502,0.06970990842524025
84.52000000010503,0.0698124966453299
84.51000000010504,0.06991580264118133
84.50000000010505,0.07002009329510248
84.49000000010506,0.07012497813740975
84.48000000010506,0.0702303450133391
84.47000000010507,0.07033613233289776
84.46000000010508,0.07044229951673091
84.45000000010509,0.07054881718814605
84.4400000001051,0.07065566279419395
84.43000000010511,0.07076281830692989
84.42000000010512,0.07087026888288848
84.41000000010513,0.07097800202080527
84.40000000010514,0.07108600700193263
84.39000000010515,0.0711942745015333
84.38000000010516,0.07130279630956562
84.37000000010516,0.07141156512399421
84.36000000010517,0.07152057439410386
84.35000000010518,0.07162981819925598
84.34000000010519,0.07173929115339842
84.3300000001052,0.07184898832869317
84.32000000010521,0.07195890519360419
84.31000000010522,0.07206903756210425
84.30000000010523,0.07217938155155727
84.29000000010524,0.0722899335474589
84.28000000010525,0.07240069017366282
84.27000000010526,0.07251164826704157
84.26000000010526,0.07262280485576715
84.25000000010527,0.07273415714057266
84.24000000010528,0.07284570247848811
84.23000000010529,0.07295743836864599
84.2200000001053,0.07306936243982962
84.21000000010531,0.07318147243949814
84.20000000010532,0.07329376622407079
84.19000000010533,0.07340624175029023
84.18000000010534,0.07351889706751555
84.17000000010535,0.07363173031082021
84.16000000010536,0.07374473969479003
84.15000000010536,0.07385792350793213
84.14000000010537,0.07397128010761997
84.13000000010538,0.07408480791550981
84.12000000010539,0.0741985054133737
84.1100000001054,0.07431237113930168
84.10000000010541,0.07442640368423178
84.09000000010542,0.07454060168877254
84.08000000010543,0.07465496384028733
84.07000000010544,0.07476948887021279
84.06000000010545,0.07488417555158826
84.05000000010546,0.07499902269677522
84.04000000010547,0.07511402915534805
84.03000000010547,0.07522919381214029
84.02000000010548,0.07534451558543179
84.01000000010549,0.07545999342526398
84.0000000001055,0.07557562631187166
83.99000000010551,0.07569141325422164
83.98000000010552,0.07580735328864835
83.97000000010553,0.07592344547757891
83.96000000010554,0.07603968890834008
83.95000000010555,0.07615608269204006
83.94000000010556,0.07627262596251996
83.93000000010557,0.0763893178753686
83.92000000010557,0.07650615760699657
83.91000000010558,0.07662314435376458
83.90000000010559,0.07674027733116215
83.8900000001056,0.0768575557730331
83.88000000010561,0.07697497893084429
83.87000000010562,0.07709254607299476
83.86000000010563,0.07721025648416213
83.85000000010564,0.07732810946468423
83.84000000010565,0.07744610432997287
83.83000000010566,0.07756424040995813
83.82000000010567,0.07768251704856126
83.81000000010567,0.07780093360319368
83.80000000010568,0.07791948944428106
83.79000000010569,0.07803818395481081
83.7800000001057,0.07815701652990104
83.77000000010571,0.0782759865763904
83.76000000010572,0.07839509351244689
83.75000000010573,0.07851433676719491
83.74000000010574,0.0786337157803594
83.73000000010575,0.0787532300019259
83.72000000010576,0.0788728788918159
83.71000000010577,0.07899266191957635
83.70000000010577,0.07911257856408274
83.69000000010578,0.07923262831325475
83.68000000010579,0.07935281066378436
83.6700000001058,0.07947312512087473
83.66000000010581,0.07959357119799043
83.65000000010582,0.07971414841661759
